place_id,local_date,local_weekday,local_hour,current_pop,usual_pop
ChIJje0_Rm2PsUcRWAERyYLeYtc,2020-04-28,1,13,22,51
ChIJI4ZjTiKFsUcRox96nmshHpo,2020-04-28,1,13,24,48
ChIJaXNKgoiFsUcRDei5_sG_NQA,2020-04-28,1,13,31,64
ChIJgYimH4aFsUcR41otPIT_j4w,2020-04-28,1,13,22,47
ChIJvakDS51LqEcRtPCPIKTj_Is,2020-04-28,1,13,58,26
ChIJkdMpSUj4pkcRX-zLhYY5374,2020-04-28,1,13,98,26
ChIJlbafcf9XpkcRlsLtoXvJiIs,2020-04-28,1,13,44,24
ChIJ1VwPV2r4pkcRJvyPTM_K0YU,2020-04-28,1,13,38,20
ChIJWYgaV0b4pkcR2Kd3CAfDzYo,2020-04-28,1,13,42,31
ChIJgQoVMiZYpkcRMaO5R9AyfFU,2020-04-28,1,13,43,42
ChIJp8BqVv33pkcRKK6ovXDERN0,2020-04-28,1,13,22,28
ChIJIZsSeCL4pkcRoReq9fgBOKc,2020-04-28,1,13,19,56
ChIJOYwxE6tfpkcROYGeNDmcibk,2020-04-28,1,13,34,40
ChIJm5GBxCb4pkcR6HlLyYwhay0,2020-04-28,1,13,31,50
ChIJF7uYdSb4pkcRBjDnRge0KCQ,2020-04-28,1,13,59,83
ChIJI41DGfT3pkcR9D_f2EjE-YQ,2020-04-28,1,13,4,0
ChIJczoiGx5YpkcRkMwQ0t_GwQQ,2020-04-28,1,13,56,45
ChIJA8qBXRH4pkcRR_R3u6xXCHU,2020-04-28,1,13,75,53
ChIJXdVeJIdXpkcRzJEyR0O-4p0,2020-04-28,1,13,93,37
ChIJi5uj_Nq3cUER8ZgYi81WLGQ,2020-04-28,1,13,77,44
ChIJIwknGA75pkcR3igA4p3y41Q,2020-04-28,1,13,67,39
ChIJvYzOHxj6pkcRCkFDyfdBKpg,2020-04-28,1,13,36,46
ChIJPeqah1hYpkcR4aecJ7xUoMw,2020-04-28,1,13,46,69
ChIJSzu48ev2pkcRJRqAR0IB08k,2020-04-28,1,13,80,34
ChIJZUqlha_4pkcRS6lbVgvIjOI,2020-04-28,1,13,15,35
ChIJraB7riH4pkcRGXSvqsL52lM,2020-04-28,1,13,10,40
ChIJ-602oyP4pkcRMAXFJh2m-8A,2020-04-28,1,13,26,31
ChIJ8WcI8A5XpkcRUEqzx0z40g4,2020-04-28,1,13,15,35
ChIJrc_3ab35pkcRMPCRxb0bJcU,2020-04-28,1,13,54,41
ChIJMUj5z85RqEcRJFWt9uG8OZ8,2020-04-28,1,13,16,49
ChIJR6-hejG5cUERP_CpKXiKceE,2020-04-28,1,13,32,42
ChIJcaa8qa_4pkcRbyyX28ZpFHw,2020-04-28,1,13,14,35
ChIJBWXlBiH4pkcRQbHAC7Pvg4Q,2020-04-28,1,13,35,43
ChIJ24yPviH4pkcRrmZUHsftPXU,2020-04-28,1,13,25,57
ChIJq3eU8LL5pkcRV4hzbSZXEqQ,2020-04-28,1,13,40,51
ChIJGePHg4n3pkcRMlxaOSpTYG0,2020-04-28,1,13,24,56
ChIJN6gLkaL3pkcRo2yM3cjAQ-A,2020-04-28,1,13,39,51
ChIJbY6gaHr2pkcRYVLe5N6wjoM,2020-04-28,1,13,74,33
ChIJW2-MxT_4pkcR-Z8RD4POaJE,2020-04-28,1,13,55,70
ChIJZ2xgszX4pkcRIN9VpH9rhYQ,2020-04-28,1,13,37,64
ChIJz2a8sgBYpkcRStS3J-0ywgE,2020-04-28,1,13,48,34
ChIJGRl2fUX4pkcR_RveakcHo-Y,2020-04-28,1,13,37,57
ChIJP3m0Vlz4pkcRWwgbldxGSJA,2020-04-28,1,13,35,30
ChIJkc1BFkv2pkcRcVRXQ4LTV30,2020-04-28,1,13,38,47
ChIJ9096sMX5pkcRpIVuTGRnCvg,2020-04-28,1,13,42,61
ChIJzzgZse9XpkcRV0GXcUDxKCw,2020-04-28,1,13,33,50
ChIJb6sl6uT3pkcREPLyV-S31KA,2020-04-28,1,13,26,55
ChIJ4SRNC_z3pkcRvPCbqLOAUiU,2020-04-28,1,13,50,52
ChIJU9aNpXT3pkcR8pFfe9peUNg,2020-04-28,1,13,38,57
ChIJT9eyQuP3pkcR05mCm8-6Iis,2020-04-28,1,13,38,48
ChIJf7vvKXH4pkcR2plLAhWBdzY,2020-04-28,1,13,35,62
ChIJ3Q0CyEDKcUERqSxKZ7AQKdU,2020-04-28,1,13,71,57
ChIJ_6_12y_4pkcRsOA-BPxUz9I,2020-04-28,1,13,31,69
ChIJp-Ovwv34pkcRxXtAHMWINrQ,2020-04-28,1,13,34,46
ChIJCbD2Ukf3pkcR_I6KA0Us1y0,2020-04-28,1,13,37,47
ChIJh6ufMZH5pkcRM-sHHmw29uI,2020-04-28,1,13,38,51
ChIJWQ1EEX9YpkcRBihBZjrd--0,2020-04-28,1,13,48,43
ChIJN0hQM-hXpkcR6XXmCDUKf8A,2020-04-28,1,13,35,49
ChIJUSKBBc35pkcRkaysdtFU5D0,2020-04-28,1,13,32,42
ChIJAxT-U8f2pkcRAmQvP3QDd4Y,2020-04-28,1,13,35,43
ChIJywdh3iRWpkcR-Xr2i_fSfWo,2020-04-28,1,13,32,37
ChIJG6f-Hab4pkcRulFrMQ8AUl4,2020-04-28,1,13,18,26
ChIJKUQHHsz5pkcRWpLhO8GON2M,2020-04-28,1,13,22,37
ChIJ1x4QNRxWpkcRBC2FaeF2zm4,2020-04-28,1,13,49,33
ChIJJ5M5jvL2pkcRo01qpgTnPek,2020-04-28,1,13,33,39
ChIJn-RQooNYpkcRBiYqTspqDv8,2020-04-28,1,13,41,38
ChIJw6WSKh33pkcRpjiPXd4lD4w,2020-04-28,1,13,59,46
ChIJjdph_7P3pkcR43ZYPi_ialI,2020-04-28,1,13,40,58
ChIJ9-m6LQ33pkcRLrrRu5NsRaQ,2020-04-28,1,13,34,53
ChIJV2hZNUn5pkcRmw_HT4yym28,2020-04-28,1,13,40,57
ChIJfwmdgRX4pkcRuxl3Wip8sMU,2020-04-28,1,13,66,91
ChIJ5UBLprn5pkcRbK-XViJmZI0,2020-04-28,1,13,38,34
ChIJT26OPQ74pkcRSAAzrTlyjJs,2020-04-28,1,13,54,70
ChIJQ8vwUHP3pkcRsfXJEER66xU,2020-04-28,1,13,68,48
ChIJt3UuIo73pkcRq-jhdRF5kPk,2020-04-28,1,13,56,36
ChIJawmOPoNYpkcR3gj7OKVeKxE,2020-04-28,1,13,23,49
ChIJYbOXHU_5pkcRHpbpLdOVSQg,2020-04-28,1,13,49,75
ChIJg93K7a75pkcRe_qQQ7H2pH8,2020-04-28,1,13,55,65
ChIJYQzLD5b2pkcRuW2VBgRGhPA,2020-04-28,1,13,56,68
ChIJ5yqfriVWpkcR07k60xZtmBY,2020-04-28,1,13,44,70
ChIJ9Qtv8vz4pkcRqj4WoDvDWk0,2020-04-28,1,13,30,46
ChIJ8Q75TQNYpkcRqJpAy7L2-SI,2020-04-28,1,13,66,37
ChIJybF91yhYpkcR7tIKMhvtn6A,2020-04-28,1,13,47,66
ChIJQcTG9iP4pkcRRkxUoW82RaA,2020-04-28,1,13,49,56
ChIJ2ywpWzD4pkcRKkTxgTAg5pc,2020-04-28,1,13,42,54
ChIJm7VqEXX3pkcRFmj-dj2O5XA,2020-04-28,1,13,32,50
ChIJL8aHICT4pkcRJpsFB98g1DY,2020-04-28,1,13,29,41
ChIJ-XZ-6KL3pkcR-nC-2IRqR0M,2020-04-28,1,13,66,49
ChIJcy55iyH4pkcR8YUQSnaU5HM,2020-04-28,1,13,6,37
ChIJNa3fUAT0pkcR6VX1zSUgims,2020-04-28,1,13,22,64
ChIJB9ncwkP4pkcR5xB3eEfBfBo,2020-04-28,1,13,48,53
ChIJRWL7AiH4pkcRjBH1qmQKk-4,2020-04-28,1,13,23,61
ChIJY23Gej_3pkcRD31ReoJRNqI,2020-04-28,1,13,60,42
ChIJQSrKLehXpkcR8JhR-GTMTsk,2020-04-28,1,13,29,67
ChIJW9S7lQD4pkcRIlj2XnfuESs,2020-04-28,1,13,52,46
ChIJKSwBEv74pkcR-VH2CE5cE80,2020-04-28,1,13,38,48
ChIJOV4OYXZWpkcRZLYHHFxCIjQ,2020-04-28,1,13,22,52
ChIJtQzLLCD6pkcR726czbf-d0w,2020-04-28,1,13,38,31
ChIJASDl_3ZfpkcRFA91xvVsKrw,2020-04-28,1,13,36,29
ChIJ1aKcL18Ep0cRiLXz_VHoiSo,2020-04-28,1,13,15,80
ChIJR6uQIIX4pkcRMDX0fYMHQnw,2020-04-28,1,13,23,42
ChIJdwcjwHD2pkcRkCC0lANuxco,2020-04-28,1,13,15,35
ChIJfR6fAXj2pkcRwegjCwrNRZQ,2020-04-28,1,13,13,50
ChIJs2Y3_t5YpkcRUh-Sh_Ugf84,2020-04-28,1,13,36,59
ChIJHyp7DRBWpkcRxRAm5pdfD0k,2020-04-28,1,13,47,33
ChIJ8XKRKQH3pkcR3uw2kSxVsEA,2020-04-28,1,13,32,63
ChIJ8bTzAI_ysUcRQ7YTRcpIXvI,2020-04-28,1,13,52,38
ChIJQ7RZ-vLysUcRmernhykjnAU,2020-04-28,1,13,27,44
ChIJP_Ka5_LysUcRh-FSbWjec2U,2020-04-28,1,13,33,49
ChIJDTjmX43ysUcR_tw3r8U__20,2020-04-28,1,13,35,28
ChIJCz2GxLzysUcRXukeZsEej78,2020-04-28,1,13,32,52
ChIJL1zql7zysUcRp9sKwEPGicI,2020-04-28,1,13,42,26
ChIJ55rQWaPysUcRqdqBpT66TQM,2020-04-28,1,13,41,46
ChIJV7MUXIjysUcRS4-mkjFvg_c,2020-04-28,1,13,58,57
ChIJ42j_ROPysUcRy1E5H8zs0xU,2020-04-28,1,13,40,39
ChIJrxflz8TysUcRkHny3z7kwlk,2020-04-28,1,13,39,44
ChIJ5_mHStPysUcRwLRE4DxX-Pg,2020-04-28,1,13,54,56
ChIJRbg4y8TysUcRDUNMdFga2zI,2020-04-28,1,13,55,38
ChIJL0Zd5XuYY0ERi28MK0uUWZw,2020-04-28,1,13,48,49
ChIJNyq_iWPzsUcRXFaEyuVUxqk,2020-04-28,1,13,31,54
ChIJYeJIAY3ysUcRv0jKhcBXoJM,2020-04-28,1,13,42,45
ChIJ87s8IJLysUcRchY9p82Eo3I,2020-04-28,1,13,22,39
ChIJm4m9CrmNsUcR9J_XeDngB5Y,2020-04-28,1,13,41,74
ChIJT-hr2KLysUcR5UH8_VGgVTI,2020-04-28,1,13,53,64
ChIJZ1hI6WSNsUcRfRAcGhe9axo,2020-04-28,1,13,89,60
ChIJrUu06hjysUcRN0WIXH6Xd9M,2020-04-28,1,13,32,72
ChIJIR3ypI3ysUcRQ9ICWpmpt84,2020-04-28,1,13,27,49
ChIJD9PYj47ysUcRlh0QI6fZDIo,2020-04-28,1,13,45,76
ChIJbRi13tiMsUcRK8W-nuwi34k,2020-04-28,1,13,57,56
ChIJVx_WU67zsUcRJig95--yuK4,2020-04-28,1,13,60,54
ChIJvZuT4YeOsUcRGtwKiNr4q_0,2020-04-28,1,13,15,53
ChIJQepP-IvvsUcRQ0t6zfaFQTQ,2020-04-28,1,13,66,92
ChIJAaPoAITysUcRx1N8AmozaqI,2020-04-28,1,13,20,43
ChIJ0zguEdPysUcR9NxXafPvBKg,2020-04-28,1,13,25,62
ChIJ96yBMx_ysUcRuP1UbCi7vNg,2020-04-28,1,13,30,63
ChIJx564kLyNsUcR5CRKI7fuT88,2020-04-28,1,13,102,71
ChIJgYimH4aFsUcRqkRnbnDnw0s,2020-04-28,1,13,19,44
