city,city_subunit,lat,lng,query,place_type,place_id,name,addr,place_lat,place_lng
Hannover,,52.3758916,9.732010400000002,Tankstelle,"gas_station,car_repair,restaurant,food,point_of_interest,establishment",ChIJ85T9BvEKsEcRXj1KzV2VIhM,"Westfalen Tankstelle - Hannover, Hildesheimer Str. 407","Kai Ertmer, Hildesheimer Str. 407, 30519 Hannover, Germany",52.3265052,9.7817407
Hannover,,52.3758916,9.732010400000002,shopping center,"shopping_mall,point_of_interest,establishment",ChIJEwM5nVB0sEcRW8wNIbXF7K4,CARRÉ Badenstedt,"Badenstedter Str. 130/132, 30453 Hannover, Germany",52.35958540000001,9.678339099999999
Hannover,,52.3758916,9.732010400000002,shopping center,"shopping_mall,point_of_interest,establishment",ChIJCyvLPER1sEcRwku39kaLgdc,EmiLio04,"SEmilEmiliochmiedestraße 16-20, 30159 Hannover, Germany",52.37260790000001,9.7350055
Hannover,,52.3758916,9.732010400000002,shopping center,"shopping_mall,point_of_interest,establishment",ChIJH07u9690sEcRYQx8rsn3r2w,Ernst-August-Galerie,"Ernst-August-Platz 2 Zieladresse Navi für Parkhaus Einfahrt:, Herschelstraße 5, 30159 Hannover, Germany",52.3775779,9.7379002
Hannover,,52.3758916,9.732010400000002,shopping center,"shopping_mall,point_of_interest,establishment",ChIJiWi2Cm0KsEcRUWIxJ4vfRg0,Leine-Center Laatzen,"Albert-Schweitzer-Straße 10, 30880 Laatzen, Germany",52.30790080000001,9.8120263
Hannover,,52.3758916,9.732010400000002,shopping center,"shopping_mall,point_of_interest,establishment",ChIJRZxyAh5xsEcRG2Z4XlyEGiQ,Shopping-Plaza,"Havelser Str. 1, 30823 Garbsen, Germany",52.4264091,9.5965138
Leipzig,,51.339695500000005,12.373074699999998,Bahnhöfe,"train_station,transit_station,point_of_interest,establishment",ChIJp8BqVv33pkcRKK6ovXDERN0,Leipzig Coppiplatz,"04157 Leipzig, Germany",51.3671638,12.3658013
Leipzig,,51.339695500000005,12.373074699999998,Bahnhöfe,"transit_station,bus_station,train_station,point_of_interest,establishment",ChIJgQoVMiZYpkcRMaO5R9AyfFU,"Leipzig, Messe Bhf","04158 Leipzig, Germany",51.3961061,12.3891338
Leipzig,,51.339695500000005,12.373074699999998,Bahnhöfe,"transit_station,bus_station,train_station,point_of_interest,establishment",ChIJOYwxE6tfpkcROYGeNDmcibk,Leipzig/Halle Flughafen,"04435 Schkeuditz, Germany",51.423354,12.223174
Leipzig,,51.339695500000005,12.373074699999998,Bahnhöfe,"shopping_mall,point_of_interest,establishment",ChIJIZsSeCL4pkcRoReq9fgBOKc,Promenaden Hauptbahnhof Leipzig,"Willy-Brandt-Platz 7, 04109 Leipzig, Germany",51.3438583,12.382626
Leipzig,,51.339695500000005,12.373074699999998,Baumarkt,"hardware_store,furniture_store,home_goods_store,point_of_interest,store,establishment",ChIJXdVeJIdXpkcRzJEyR0O-4p0,BAUHAUS Leipzig,"Handelsstraße 3, 04356 Leipzig, Germany",51.399904,12.39901
Leipzig,,51.339695500000005,12.373074699999998,Baumarkt,"home_goods_store,point_of_interest,store,establishment",ChIJczoiGx5YpkcRkMwQ0t_GwQQ,HORNBACH Leipzig,"Dübener Landstraße 7, 04129 Leipzig, Germany",51.3819524,12.3853225
Leipzig,,51.339695500000005,12.373074699999998,Baumarkt,"point_of_interest,store,establishment",ChIJSzu48ev2pkcRJRqAR0IB08k,Klee-Gartencenter,"Köstritzer Str. 1, 04207 Leipzig, Germany",51.3178485,12.2749593
Leipzig,,51.339695500000005,12.373074699999998,Baumarkt,"furniture_store,home_goods_store,point_of_interest,store,establishment",ChIJIwknGA75pkcR3igA4p3y41Q,OBI,"Chemnitzer Str. 6, 04289 Leipzig, Germany",51.3026814,12.4246924
Leipzig,,51.339695500000005,12.373074699999998,Baumarkt,"furniture_store,home_goods_store,point_of_interest,store,establishment",ChIJA8qBXRH4pkcRR_R3u6xXCHU,OBI market Leipzig,"Brandenburger Str. 21, 04103 Leipzig, Germany",51.3483391,12.3913502
Leipzig,,51.339695500000005,12.373074699999998,Baumarkt,"home_goods_store,point_of_interest,store,establishment",ChIJPeqah1hYpkcR4aecJ7xUoMw,Rothkegel - Fliesen - Baustoffe - Bauelemente,"Salzstraße 11, 04158 Leipzig, Germany",51.39938,12.336507
Leipzig,,51.339695500000005,12.373074699999998,Baumarkt,"hardware_store,point_of_interest,store,establishment",ChIJi5uj_Nq3cUER8ZgYi81WLGQ,toom Baumarkt,"Gießerstraße 37, 04229 Leipzig, Germany",51.3238858,12.3286808
Leipzig,,51.339695500000005,12.373074699999998,Baumarkt,"hardware_store,point_of_interest,store,establishment",ChIJvYzOHxj6pkcRCkFDyfdBKpg,toom Baumarkt,"Städtelner Str. 54, 04416 Markkleeberg, Germany",51.2722178,12.3646776
Leipzig,,51.339695500000005,12.373074699999998,Drogeriemarkt,"drugstore,health,point_of_interest,clothing_store,store,establishment",ChIJL8aHICT4pkcRJpsFB98g1DY,Müller,"Petersstraße 28, 04109 Leipzig, Germany",51.3382729,12.3744061
Leipzig,,51.339695500000005,12.373074699999998,Drogeriemarkt,"drugstore,health,point_of_interest,clothing_store,store,establishment",ChIJcy55iyH4pkcR8YUQSnaU5HM,Müller,"Brühl 1, 04109 Leipzig, Germany",51.3433697,12.3762858
Leipzig,,51.339695500000005,12.373074699999998,Drogeriemarkt,"drugstore,home_goods_store,liquor_store,food,health,point_of_interest,store,establishment",ChIJNa3fUAT0pkcR6VX1zSUgims,ROSSMANN Drogeriemarkt,"Leipziger Str. 24, 04420 Markranstädt, Germany",51.3047263,12.2244432
Leipzig,,51.339695500000005,12.373074699999998,Drogeriemarkt,"drugstore,home_goods_store,liquor_store,food,health,point_of_interest,store,establishment",ChIJB9ncwkP4pkcR5xB3eEfBfBo,ROSSMANN Drogeriemarkt,"Dresdner Str. 80, 04317 Leipzig, Germany",51.3373523,12.4047889
Leipzig,,51.339695500000005,12.373074699999998,Drogeriemarkt,"drugstore,home_goods_store,liquor_store,food,health,point_of_interest,store,establishment",ChIJY23Gej_3pkcRD31ReoJRNqI,ROSSMANN Drogeriemarkt,"Bismarckstraße 22, 04249 Leipzig, Germany",51.304787,12.3223208
Leipzig,,51.339695500000005,12.373074699999998,Drogeriemarkt,"drugstore,home_goods_store,liquor_store,food,health,point_of_interest,store,establishment",ChIJQSrKLehXpkcR8JhR-GTMTsk,ROSSMANN Drogeriemarkt,"Mockauer Str. 119, 04357 Leipzig, Germany",51.3747262,12.411804
Leipzig,,51.339695500000005,12.373074699999998,Drogeriemarkt,"drugstore,home_goods_store,liquor_store,food,health,point_of_interest,store,establishment",ChIJKSwBEv74pkcR-VH2CE5cE80,ROSSMANN Drogeriemarkt,"Holzhäuser Str. 102-104, 04299 Leipzig, Germany",51.319178,12.4240937
Leipzig,,51.339695500000005,12.373074699999998,Drogeriemarkt,"drugstore,home_goods_store,liquor_store,food,health,point_of_interest,store,establishment",ChIJOV4OYXZWpkcRZLYHHFxCIjQ,ROSSMANN Drogeriemarkt,"Markt 6, 04425 Taucha, Germany",51.3805,12.50081
Leipzig,,51.339695500000005,12.373074699999998,Drogeriemarkt,"drugstore,home_goods_store,liquor_store,food,health,point_of_interest,store,establishment",ChIJtQzLLCD6pkcR726czbf-d0w,ROSSMANN Drogeriemarkt,"Rathausstraße 33-35, 04416 Markkleeberg, Germany",51.2788495,12.3698942
Leipzig,,51.339695500000005,12.373074699999998,Drogeriemarkt,"drugstore,home_goods_store,liquor_store,food,health,point_of_interest,store,establishment",ChIJASDl_3ZfpkcRFA91xvVsKrw,ROSSMANN Drogeriemarkt,"Rathauspl. 1, 04435 Schkeuditz, Germany",51.3965015,12.2222797
Leipzig,,51.339695500000005,12.373074699999998,Drogeriemarkt,"drugstore,home_goods_store,liquor_store,food,health,point_of_interest,store,establishment",ChIJRWL7AiH4pkcRjBH1qmQKk-4,Rossmann,"Hainstraße 17-19, 04109 Leipzig, Germany",51.3420941,12.3728248
Leipzig,,51.339695500000005,12.373074699999998,Drogeriemarkt,"drugstore,home_goods_store,liquor_store,food,health,point_of_interest,store,establishment",ChIJW9S7lQD4pkcRIlj2XnfuESs,Rossmann,"Delitzscher Str. 64, 04129 Leipzig, Germany",51.364296,12.3841267
Leipzig,,51.339695500000005,12.373074699999998,Drogeriemarkt,"drugstore,supermarket,grocery_or_supermarket,electronics_store,home_goods_store,food,health,point_of_interest,store,establishment",ChIJQcTG9iP4pkcRRkxUoW82RaA,dm-drogerie markt,"Grimmaische Str. 14, 04109 Leipzig, Germany",51.3394426,12.3786666
Leipzig,,51.339695500000005,12.373074699999998,Drogeriemarkt,"drugstore,supermarket,grocery_or_supermarket,electronics_store,home_goods_store,food,health,point_of_interest,store,establishment",ChIJ2ywpWzD4pkcRKkTxgTAg5pc,dm-drogerie markt,"Nürnberger Str. 50, 04103 Leipzig, Germany",51.3313642,12.3807086
Leipzig,,51.339695500000005,12.373074699999998,Drogeriemarkt,"drugstore,supermarket,grocery_or_supermarket,electronics_store,home_goods_store,food,health,point_of_interest,store,establishment",ChIJm7VqEXX3pkcRFmj-dj2O5XA,dm-drogerie markt,"Zschochersche Str. 82a, 04229 Leipzig, Germany",51.3237929,12.3307859
Leipzig,,51.339695500000005,12.373074699999998,Drogeriemarkt,"drugstore,supermarket,grocery_or_supermarket,electronics_store,home_goods_store,food,health,point_of_interest,store,establishment",ChIJ-XZ-6KL3pkcR-nC-2IRqR0M,dm-drogerie markt,"Lindenauer Markt 12, 04177 Leipzig, Germany",51.337391,12.3345803
Leipzig,,51.339695500000005,12.373074699999998,Fast food,"restaurant,food,point_of_interest,establishment",ChIJR6uQIIX4pkcRMDX0fYMHQnw,BURGER KING,"Permoserstraße 33, 04328 Leipzig, Germany",51.3511619,12.444479
Leipzig,,51.339695500000005,12.373074699999998,Fast food,"restaurant,food,point_of_interest,establishment",ChIJfR6fAXj2pkcRwegjCwrNRZQ,Burger King,"Merseburger Str. 263, 04178 Leipzig, Germany",51.3459167,12.2631636
Leipzig,,51.339695500000005,12.373074699999998,Fast food,"restaurant,food,point_of_interest,establishment",ChIJs2Y3_t5YpkcRUh-Sh_Ugf84,Burger King,"Poststraße 1, 04158 Leipzig, Germany",51.413488,12.3090985
Leipzig,,51.339695500000005,12.373074699999998,Fast food,"restaurant,food,point_of_interest,establishment",ChIJ1aKcL18Ep0cRiLXz_VHoiSo,McDonald's,"Brühl 1, 04109 Leipzig, Germany",51.34329839999999,12.374707
Leipzig,,51.339695500000005,12.373074699999998,Fast food,"restaurant,food,point_of_interest,establishment",ChIJHyp7DRBWpkcRxRAm5pdfD0k,McDonald's,"Otto-Schmidt-Straße 1, 04425 Taucha, Germany",51.3721657,12.4759898
Leipzig,,51.339695500000005,12.373074699999998,Fast food,"restaurant,food,point_of_interest,establishment",ChIJ8XKRKQH3pkcR3uw2kSxVsEA,McDonald's,"Saarländer Str. 2, 04179 Leipzig, Germany",51.3278806,12.3103779
Leipzig,,51.339695500000005,12.373074699999998,Fast food,"restaurant,food,point_of_interest,establishment",ChIJdwcjwHD2pkcRkCC0lANuxco,McDonald's Restaurant,"Miltitzer Str. 13, 04178 Leipzig, Germany",51.347136,12.2631838
Leipzig,,51.339695500000005,12.373074699999998,Parks,"park,point_of_interest,establishment",ChIJlbafcf9XpkcRlsLtoXvJiIs,Arthur-Bretschneider Park,"Coppistraße, 04157 Leipzig, Germany",51.3674033,12.381683
Leipzig,,51.339695500000005,12.373074699999998,Parks,"park,tourist_attraction,point_of_interest,establishment",ChIJvakDS51LqEcRtPCPIKTj_Is,Clara-Zetkin Park,"04107 Leipzig, Germany",51.3303921,12.359057
Leipzig,,51.339695500000005,12.373074699999998,Parks,"park,tourist_attraction,point_of_interest,establishment",ChIJkdMpSUj4pkcRX-zLhYY5374,Friedenspark,"Liebigstraße 28, 04103 Leipzig, Germany",51.32766549999999,12.3946409
Leipzig,,51.339695500000005,12.373074699999998,Parks,"park,tourist_attraction,point_of_interest,establishment",ChIJWYgaV0b4pkcR2Kd3CAfDzYo,Lene-Voigt Park,"04317 Leipzig, Germany",51.3351611,12.3953694
Leipzig,,51.339695500000005,12.373074699999998,Parks,"park,point_of_interest,establishment",ChIJ1VwPV2r4pkcRJvyPTM_K0YU,Rabet,"Konradstraße 26, 04315 Leipzig, Germany",51.3443908,12.4033469
Leipzig,,51.339695500000005,12.373074699999998,Sehenswürdigkeiten,"city_hall,tourist_attraction,local_government_office,point_of_interest,establishment",ChIJF7uYdSb4pkcRBjDnRge0KCQ,New Town Hall,"Martin-Luther-Ring 4, 04109 Leipzig, Germany",51.3360599,12.3727911
Leipzig,,51.339695500000005,12.373074699999998,Sehenswürdigkeiten,"church,tourist_attraction,place_of_worship,point_of_interest,establishment",ChIJm5GBxCb4pkcR6HlLyYwhay0,St. Thomas Church,"Thomaskirchhof 18, 04109 Leipzig, Germany",51.3393349,12.3725442
Leipzig,,51.339695500000005,12.373074699999998,Sehenswürdigkeiten,"zoo,point_of_interest,establishment",ChIJI41DGfT3pkcR9D_f2EjE-YQ,Zoo Leipzig,"Pfaffendorfer Str. 29, 04105 Leipzig, Germany",51.348607,12.3707438
Leipzig,,51.339695500000005,12.373074699999998,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJKUQHHsz5pkcRWpLhO8GON2M,ALDI,"Arthur-Hoffmann-Straße 113, 04275 Leipzig, Germany",51.31777779999999,12.3786111
Leipzig,,51.339695500000005,12.373074699999998,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJjdph_7P3pkcR43ZYPi_ialI,ALDI Leipzig-Leutzsch,"Georg-Schwarz-Straße 92 - 96, 04179 Leipzig, Germany",51.3459625,12.3181901
Leipzig,,51.339695500000005,12.373074699999998,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJn-RQooNYpkcRBiYqTspqDv8,ALDI Leipzig-Wahren,"Georg-Schumann-Straße 363, 04159 Leipzig, Germany",51.37508889999999,12.3208666
Leipzig,,51.339695500000005,12.373074699999998,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJ_6_12y_4pkcRsOA-BPxUz9I,ALDI Leipzig-Zentrum,"Windmühlenstraße 31, 04107 Leipzig, Germany",51.33259899999999,12.3784871
Leipzig,,51.339695500000005,12.373074699999998,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJ24yPviH4pkcRrmZUHsftPXU,EDEKA Leipzig,"Brühl 1, 04109 Leipzig, Germany",51.3436737,12.3743302
Leipzig,,51.339695500000005,12.373074699999998,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJV2hZNUn5pkcRmw_HT4yym28,EDEKA Schwarm,"Grimmaischer Steinweg 5, 04103 Leipzig, Germany",51.3388015,12.3832628
Leipzig,,51.339695500000005,12.373074699999998,Supermarkt,"supermarket,atm,grocery_or_supermarket,finance,food,point_of_interest,store,establishment",ChIJq3eU8LL5pkcRV4hzbSZXEqQ,Hit Markt,"Street of October 18 44, 04103 Leipzig, Germany",51.319009,12.399638
Leipzig,,51.339695500000005,12.373074699999998,Supermarkt,"supermarket,atm,grocery_or_supermarket,finance,food,point_of_interest,store,establishment",ChIJWQ1EEX9YpkcRBihBZjrd--0,Kaufland,"Georg-Schumann-Straße 290, 04159 Leipzig, Germany",51.37302469999999,12.3289103
Leipzig,,51.339695500000005,12.373074699999998,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJywdh3iRWpkcR-Xr2i_fSfWo,Kaufland,"Torgauer Str. 279, 04347 Leipzig, Germany",51.3676123,12.4582081
Leipzig,,51.339695500000005,12.373074699999998,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJG6f-Hab4pkcRulFrMQ8AUl4,Kaufland,"Paunsdorfer Allee 1, 04329 Leipzig, Germany",51.348575,12.478315
Leipzig,,51.339695500000005,12.373074699999998,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJN6gLkaL3pkcRo2yM3cjAQ-A,Kaufland Leipzig-Altlindenau,"Lindenauer Markt 2, 04177 Leipzig, Germany",51.3373662,12.3363052
Leipzig,,51.339695500000005,12.373074699999998,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJT9eyQuP3pkcR05mCm8-6Iis,Kaufland Leipzig-Gohlis-Süd,"Georg-Schumann-Straße 105, 04155 Leipzig, Germany",51.3630582,12.3617813
Leipzig,,51.339695500000005,12.373074699999998,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJCbD2Ukf3pkcR_I6KA0Us1y0,Kaufland Leipzig-Großzschocher,"Anton-Zickmantel-Straße 1, 04249 Leipzig, Germany",51.3032369,12.32243
Leipzig,,51.339695500000005,12.373074699999998,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJJ5M5jvL2pkcRo01qpgTnPek,Kaufland Leipzig-Schönau,"Kiewer Str. 30, 04205 Leipzig, Germany",51.3240157,12.2766768
Leipzig,,51.339695500000005,12.373074699999998,Supermarkt,"grocery_or_supermarket,supermarket,food,point_of_interest,store,establishment",ChIJz2a8sgBYpkcRStS3J-0ywgE,Konsum Leipzig,"Coppistraße 42-44, 04157 Leipzig, Germany",51.3670763,12.3756857
Leipzig,,51.339695500000005,12.373074699999998,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJP3m0Vlz4pkcRWwgbldxGSJA,Konsum Leipzig,"Gregor-Fuchs-Straße 31a, 04318 Leipzig, Germany",51.33751789999999,12.4160587
Leipzig,,51.339695500000005,12.373074699999998,Supermarkt,"grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJ1x4QNRxWpkcRBC2FaeF2zm4,Lenta food - Russian and Eastern European food,"Hermelinstraße 2, 04329 Leipzig, Germany",51.35873410000001,12.4730348
Leipzig,,51.339695500000005,12.373074699999998,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJUSKBBc35pkcRkaysdtFU5D0,Netto Filiale,"B, Bernhard-Göring-Straße 81, 04275 Leipzig, Germany",51.3214826,12.3770541
Leipzig,,51.339695500000005,12.373074699999998,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJGePHg4n3pkcRMlxaOSpTYG0,REWE,"Elsterstraße 22, 04109 Leipzig, Germany",51.3405004,12.3649658
Leipzig,,51.339695500000005,12.373074699999998,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJW2-MxT_4pkcR-Z8RD4POaJE,REWE,"Kreuzstraße 31, 04315 Leipzig, Germany",51.3417781,12.3957633
Leipzig,,51.339695500000005,12.373074699999998,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJZ2xgszX4pkcRIN9VpH9rhYQ,REWE,"Tarostraße 2, 04103 Leipzig, Germany",51.3257865,12.3868175
Leipzig,,51.339695500000005,12.373074699999998,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJGRl2fUX4pkcR_RveakcHo-Y,REWE,"Riebeckstraße 10-14, 04317 Leipzig, Germany",51.3310737,12.4050417
Leipzig,,51.339695500000005,12.373074699999998,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJkc1BFkv2pkcRcVRXQ4LTV30,REWE,"Georg-Schwarz-Straße 139-141, 04179 Leipzig, Germany",51.34820029999999,12.3107683
Leipzig,,51.339695500000005,12.373074699999998,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJ9096sMX5pkcRpIVuTGRnCvg,REWE,"Scheffelstraße 34, 04277 Leipzig, Germany",51.3108553,12.3739353
Leipzig,,51.339695500000005,12.373074699999998,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJzzgZse9XpkcRV0GXcUDxKCw,REWE,"Rosenowstraße 30, 04357 Leipzig, Germany",51.3768912,12.4024603
Leipzig,,51.339695500000005,12.373074699999998,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJb6sl6uT3pkcREPLyV-S31KA,REWE,"Breitenfelder Str. 1A, 04155 Leipzig, Germany",51.3611042,12.3605533
Leipzig,,51.339695500000005,12.373074699999998,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJ4SRNC_z3pkcRvPCbqLOAUiU,REWE,"Georg-Schumann-Straße 60, 04155 Leipzig, Germany",51.3620657,12.3684269
Leipzig,,51.339695500000005,12.373074699999998,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJU9aNpXT3pkcR8pFfe9peUNg,REWE,"Zschochersche Str. 82, 04229 Leipzig, Germany",51.3234844,12.3321272
Leipzig,,51.339695500000005,12.373074699999998,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJf7vvKXH4pkcR2plLAhWBdzY,REWE,"Gorkistraße 55, 04347 Leipzig, Germany",51.35614649999999,12.4161364
Leipzig,,51.339695500000005,12.373074699999998,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJp-Ovwv34pkcRxXtAHMWINrQ,REWE,"Holzhäuser Str. 110, 04299 Leipzig, Germany",51.3196796,12.4253611
Leipzig,,51.339695500000005,12.373074699999998,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJh6ufMZH5pkcRM-sHHmw29uI,REWE,"Bornaische Str. 111, 04279 Leipzig, Germany",51.29564449999999,12.3866436
Leipzig,,51.339695500000005,12.373074699999998,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJN0hQM-hXpkcR6XXmCDUKf8A,REWE,"Mockauer Str. 123, 04357 Leipzig, Germany",51.3753454,12.4125132
Leipzig,,51.339695500000005,12.373074699999998,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJAxT-U8f2pkcRAmQvP3QDd4Y,REWE,"An der Kotsche 9, 04207 Leipzig, Germany",51.3084849,12.2662534
Leipzig,,51.339695500000005,12.373074699999998,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJw6WSKh33pkcRpjiPXd4lD4w,REWE,"Grünauer Allee 38, 04209 Leipzig, Germany",51.3202917,12.3043496
Leipzig,,51.339695500000005,12.373074699999998,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJ9-m6LQ33pkcRLrrRu5NsRaQ,REWE,"Antonienstraße 19, 04229 Leipzig, Germany",51.3200517,12.3291036
Leipzig,,51.339695500000005,12.373074699999998,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJBWXlBiH4pkcRQbHAC7Pvg4Q,REWE City,"Hainstraße 21, 04109 Leipzig, Germany",51.3427199,12.3730278
Leipzig,,51.339695500000005,12.373074699999998,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJ3Q0CyEDKcUERqSxKZ7AQKdU,diska Leipzig-Lindenthal,"Lindenthaler Hauptstraße 81, 04158 Leipzig, Germany",51.3901653,12.3276573
Leipzig,,51.339695500000005,12.373074699999998,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJbY6gaHr2pkcRYVLe5N6wjoM,real,"Miltitzer Str. 13, 04178 Leipzig, Germany",51.3478435,12.266354
Leipzig,,51.339695500000005,12.373074699999998,Tankstelle,"gas_station,bakery,food,point_of_interest,store,establishment",ChIJybF91yhYpkcR7tIKMhvtn6A,Agip Service Station,"Maximilianallee, Kossaer Str., 04356 Leipzig, Germany",51.41068689999999,12.3940293
Leipzig,,51.339695500000005,12.373074699999998,Tankstelle,"gas_station,car_wash,car_rental,convenience_store,food,point_of_interest,store,establishment",ChIJt3UuIo73pkcRq-jhdRF5kPk,Aral,"Marschnerstraße 50, 04109 Leipzig, Germany",51.340391,12.354418
Leipzig,,51.339695500000005,12.373074699999998,Tankstelle,"gas_station,car_wash,car_rental,convenience_store,food,point_of_interest,store,establishment",ChIJg93K7a75pkcRe_qQQ7H2pH8,Aral,"An der Tabaksmühle, 04277 Leipzig, Germany",51.3136705,12.4048753
Leipzig,,51.339695500000005,12.373074699999998,Tankstelle,"gas_station,car_wash,car_rental,convenience_store,food,point_of_interest,store,establishment",ChIJ8Q75TQNYpkcRqJpAy7L2-SI,Aral,"Max-Liebermann-Straße 101, 04157 Leipzig, Germany",51.3761862,12.3777171
Leipzig,,51.339695500000005,12.373074699999998,Tankstelle,"gas_station,cafe,food,point_of_interest,establishment",ChIJ9Qtv8vz4pkcRqj4WoDvDWk0,JET-Tankstelle ⛽️,"Sommerfelder Str. 58, 04299 Leipzig, Germany",51.3212537,12.4297923
Leipzig,,51.339695500000005,12.373074699999998,Tankstelle,"gas_station,point_of_interest,establishment",ChIJYQzLD5b2pkcRuW2VBgRGhPA,STAR Tankstelle,"Str. am See 11, 04207 Leipzig, Germany",51.31551469999999,12.2607646
Leipzig,,51.339695500000005,12.373074699999998,Tankstelle,"gas_station,atm,car_wash,convenience_store,finance,cafe,food,point_of_interest,store,establishment",ChIJ5yqfriVWpkcR07k60xZtmBY,Shell,"Torgauer Str. 308, 04347 Leipzig, Germany",51.3653424,12.4563613
Leipzig,,51.339695500000005,12.373074699999998,Tankstelle,"gas_station,bakery,cafe,restaurant,food,point_of_interest,store,establishment",ChIJfwmdgRX4pkcRuxl3Wip8sMU,TOTAL Tankstelle,"Ludwig-Erhard-Straße 36, 04103 Leipzig, Germany",51.3432073,12.3952663
Leipzig,,51.339695500000005,12.373074699999998,Tankstelle,"gas_station,bakery,cafe,restaurant,food,point_of_interest,store,establishment",ChIJ5UBLprn5pkcRbK-XViJmZI0,TOTAL Tankstelle,"Arno-Nitzsche-Straße 32, 04277 Leipzig, Germany",51.3089627,12.389227
Leipzig,,51.339695500000005,12.373074699999998,Tankstelle,"gas_station,bakery,cafe,restaurant,food,point_of_interest,store,establishment",ChIJT26OPQ74pkcRSAAzrTlyjJs,TOTAL Tankstelle,"Rackwitzer Str. 26, 04347 Leipzig, Germany",51.3542916,12.3948847
Leipzig,,51.339695500000005,12.373074699999998,Tankstelle,"gas_station,bakery,cafe,restaurant,food,point_of_interest,store,establishment",ChIJQ8vwUHP3pkcRsfXJEER66xU,TOTAL Tankstelle,"Zschochersche Str. 84, 04229 Leipzig, Germany",51.32268570000001,12.331855
Leipzig,,51.339695500000005,12.373074699999998,Tankstelle,"gas_station,bakery,cafe,restaurant,food,point_of_interest,store,establishment",ChIJYbOXHU_5pkcRHpbpLdOVSQg,TOTAL Tankstelle,"Prager Str. 420, 04288 Leipzig, Germany",51.2906361,12.4447832
Leipzig,,51.339695500000005,12.373074699999998,Tankstelle,"gas_station,bakery,cafe,food,point_of_interest,store,establishment",ChIJawmOPoNYpkcR3gj7OKVeKxE,star Tankstelle,"Georg-Schumann-Straße 392, 04159 Leipzig, Germany",51.3768556,12.3135036
Leipzig,,51.339695500000005,12.373074699999998,shopping center,"shopping_mall,point_of_interest,establishment",ChIJrc_3ab35pkcRMPCRxb0bJcU,Globus Wachau,"Nordstraße 1, 04416 Markkleeberg, Germany",51.2840517,12.4282311
Leipzig,,51.339695500000005,12.373074699999998,shopping center,"shopping_mall,point_of_interest,establishment",ChIJraB7riH4pkcRGXSvqsL52lM,Höfe am Brühl,"Brühl 1, 04109 Leipzig, Germany",51.34360059999999,12.3747278
