city,city_subunit,lat,lng,query,place_type,place_id,name,addr,place_lat,place_lng
München,Neuhausen-Nymphenburg,48.1551149,11.523016,Supermarkt,"supermarket,convenience_store,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJq6qqag52nkcRh3Qbyg0qOiA,EDEKA,"Erika-Mann-Straße 68, 80636 München, Germany",48.1438953,11.5355674
München,Neuhausen-Nymphenburg,48.1551149,11.523016,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJq6qqqmt2nkcRhwIlXVEu-H4,Edeka,"Paschstraße 46, 80637 München, Germany",48.1650384,11.5336067
München,Neuhausen-Nymphenburg,48.1551149,11.523016,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJfbmuNhZ2nkcRxT6yYRLI6LQ,PENNY,"Wendl-Dietrich-Straße 13, 80634 München, Germany",48.1521297,11.5298998
München,Neuhausen-Nymphenburg,48.1551149,11.523016,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJvyewYhB2nkcR-f0CJqFRUY4,REWE,"Landshuter Allee 30, 80637 München, Germany",48.1492276,11.5372073
München,Neuhausen-Nymphenburg,48.1551149,11.523016,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJWZeSFjF2nkcR_mIiC9kPgVw,REWE,"Romanpl. 10, 80639 München, Germany",48.1548263,11.511984
München,Neuhausen-Nymphenburg,48.1551149,11.523016,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJea8Slkt2nkcR1UZwExIEifI,REWE,"Volpinistraße 19, 80638 München, Germany",48.16518569999999,11.5118097
München,Neuhausen-Nymphenburg,48.1551149,11.523016,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJhXCfGA92nkcRX8i_-PWpFoE,REWE,"Nymphenburger Str. 75, 80636 München, Germany",48.1496933,11.5457134
München,Neuhausen-Nymphenburg,48.1551149,11.523016,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJYXQv-iN2nkcRU_LZp_6hUD8,REWE,"Friedenheimer Brücke 27, 80639 München, Germany",48.1461432,11.5195933
München,Neuhausen-Nymphenburg,48.1551149,11.523016,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJcwLudHZ2nkcRP5dSzYHTY88,REWE,"Petra-Kelly-Straße 1, 80797 München, Germany",48.1618175,11.5565494
München,Neuhausen-Nymphenburg,48.1551149,11.523016,Tankstelle,"gas_station,point_of_interest,establishment",ChIJi_tAayB2nkcRHN8aoy1SYYs,JET Tankstelle,"Landsberger Str. 184, 80687 München, Germany",48.1411435,11.5223787
München,Neuhausen-Nymphenburg,48.1551149,11.523016,Tankstelle,"gas_station,atm,car_wash,convenience_store,finance,cafe,car_repair,food,point_of_interest,store,establishment",ChIJCSHnjCN2nkcR3W_fiv1xGG0,Shell,"Wilhelm-Hale-Straße 55, 80639 München, Germany",48.1489747,11.5199516
München,Ramersdorf-Perlach,48.103607000000004,11.6335649,Drogeriemarkt,"drugstore,home_goods_store,liquor_store,food,health,point_of_interest,store,establishment",ChIJ1yr_JPDgnUcRi87rN0KWhtA,ROSSMANN Drogeriemarkt,"Hauptstraße 25, 85579 Neubiberg, Germany",48.0758996,11.6658791
München,Ramersdorf-Perlach,48.103607000000004,11.6335649,Drogeriemarkt,"drugstore,home_goods_store,liquor_store,food,health,point_of_interest,store,establishment",ChIJj17cjRnenUcR1LjV1NexQZs,ROSSMANN Drogeriemarkt,"Bahnhofsweg 10, 82008 Unterhaching, Germany",48.06583,11.61339
München,Ramersdorf-Perlach,48.103607000000004,11.6335649,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJSRj7OJvfnUcR66h8db3BZYw,Aldi Süd,"St.-Martin-Straße 57, 81669 München, Germany",48.120392,11.602923
München,Ramersdorf-Perlach,48.103607000000004,11.6335649,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJVVVVVeDfnUcR2UcOhOBQh6c,EDEKA,"Hofangerstraße 78, 81735 München, Germany",48.11105269999999,11.6277598
München,Ramersdorf-Perlach,48.103607000000004,11.6335649,Supermarkt,"grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJ1b0VxLzfnUcR7QBJnGMoLLg,EDEKA Jusic,"Balanstraße 105, 81549 München, Germany",48.1082354,11.6046215
München,Ramersdorf-Perlach,48.103607000000004,11.6335649,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJ_T8WmsTfnUcRdKFsYEfTl5U,EDEKA Linzmair,"Ottobrunner Str. 103, 81737 München, Germany",48.1041217,11.6250766
München,Ramersdorf-Perlach,48.103607000000004,11.6335649,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJ45COsG_gnUcRN4NkgQMmmSw,EDEKA Tüfekci,"Sudermannallee 8, 81737 München, Germany",48.0985601,11.6534604
München,Ramersdorf-Perlach,48.103607000000004,11.6335649,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJlVB-hKHfnUcRB8J1XcrnQhg,HIT,"Giesinger Bahnhofpl. 1A, 81539 München, Germany",48.109844,11.5961713
München,Ramersdorf-Perlach,48.103607000000004,11.6335649,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJA2k8bt7fnUcRmxofz0yETSk,Lidl,"Nawiaskystraße 3, 81735 München, Germany",48.1063195,11.6357657
München,Ramersdorf-Perlach,48.103607000000004,11.6335649,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJvfDDXeDfnUcRKl-zC1-qGAk,Penny Market,"Quiddestraße 58, 81735 München, Germany",48.10937029999999,11.6398181
München,Ramersdorf-Perlach,48.103607000000004,11.6335649,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJ3exz-tnfnUcR8oT8g4uYmTk,REWE,"Putzbrunner Str. 4, 81737 München, Germany",48.099323,11.632518
München,Ramersdorf-Perlach,48.103607000000004,11.6335649,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJo3XTwfngnUcRa4M3wg3oNtM,REWE,"Waldheimpl. 58, 81739 München, Germany",48.0810745,11.671718
München,Ramersdorf-Perlach,48.103607000000004,11.6335649,Supermarkt,"bakery,supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJXcTixYLfnUcRVzPu0MBBcNk,V-Markt München Balanstraße,"Balanstraße 50, 81541 München, Germany",48.1211296,11.597894
München,Ramersdorf-Perlach,48.103607000000004,11.6335649,Tankstelle,"gas_station,car_wash,point_of_interest,establishment",ChIJBaTd7sDgnUcRoSnFOq9Cqq8,Aral,"An der, Westumgehung 1, 85521 Ottobrunn, Germany",48.0721082,11.6517537
München,Ramersdorf-Perlach,48.103607000000004,11.6335649,Tankstelle,"gas_station,point_of_interest,establishment",ChIJqymPRAfhnUcRgXvMRWO8MJU,Drivers Inn / Julius Staneker,"Innstraße 1, 85640 Putzbrunn, Germany",48.08179819999999,11.6916955
München,Schwabing-Freimann,48.201196,11.6145677,Drogeriemarkt,"drugstore,supermarket,grocery_or_supermarket,electronics_store,home_goods_store,food,health,point_of_interest,store,establishment",ChIJ7YsAV-V0nkcR9p3POhvfqQA,dm-drogerie markt,"Feringastraße 4, 85774 Unterföhring, Germany",48.1780263,11.6321749
München,Schwabing-Freimann,48.201196,11.6145677,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJEUVaIDl0nkcR6nkMyqx6LEw,ALDI SÜD,"Max-Bill-Straße 8, 80807 München, Germany",48.1873611,11.592508
München,Schwabing-Freimann,48.201196,11.6145677,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJh6ZxYE50nkcR27zEI994y3g,ALDI Süd,"Ungererstraße 175, 80805 München, Germany",48.1785654,11.6021671
München,Schwabing-Freimann,48.201196,11.6145677,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJMRjI1Il0nkcRDsm3fO95j9Q,Aldi Süd,"Freisinger Landstraße 64, 80939 München, Germany",48.19748449999999,11.6265002
München,Schwabing-Freimann,48.201196,11.6145677,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJVVVVVVF0nkcR7NcBhJZ9wrc,E xpress,"Theodor-Dombart-Straße 4, 80805 München, Germany",48.1728986,11.5942807
München,Schwabing-Freimann,48.201196,11.6145677,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJvcVPdXJ0nkcRiYMgHbyrxvU,EDEKA,"Karl-Köglsperger-Straße 25, 80939 München, Germany",48.20205,11.60662
München,Schwabing-Freimann,48.201196,11.6145677,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJwXjlYU50nkcRjZNiFj_f74Q,EDEKA Stadler + Honner,"Ungererstraße 175, 80805 München, Germany",48.17870509999999,11.6021444
München,Schwabing-Freimann,48.201196,11.6145677,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJEVbFxGp0nkcRfJdibibKe9Q,METRO,"Helene-Wessel-Bogen 39, 80939 München, Germany",48.1945956,11.6003615
München,Schwabing-Freimann,48.201196,11.6145677,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJHxLY12B0nkcRlI0dCkrOK1o,Netto City Filiale,"Situlistraße 58, 80939 München, Germany",48.1931394,11.618695
München,Schwabing-Freimann,48.201196,11.6145677,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJndHSjrh1nkcRGbGMUiW_lXE,REWE,"Leopoldstraße 53, 80802 München, Germany",48.1608887,11.5855704
München,Schwabing-Freimann,48.201196,11.6145677,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJeTabCw10nkcRGcZJKoOpGAI,REWE,"Werner-Egk-Bogen 21, 80939 München, Germany",48.2041785,11.5995228
München,Schwabing-Freimann,48.201196,11.6145677,Supermarkt,"supermarket,atm,department_store,bakery,grocery_or_supermarket,finance,furniture_store,home_goods_store,food,point_of_interest,store,establishment",ChIJbQA_Bj10nkcRHHPosyDvfyk,V-Markt München Euro-Industriepark,"Maria-Probst-Straße 6, 80939 München, Germany",48.1920004,11.5874104
München,Schwabing-West,48.167852200000006,11.5710964,Fast food,"restaurant,food,point_of_interest,establishment",ChIJSZ3-rLl1nkcR6VOGLgdlPL0,McDonald's,"Feilitzschstraße 13, 80802 München, Germany",48.1615569,11.5885598
München,Schwabing-West,48.167852200000006,11.5710964,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJf56gu7h1nkcRg1R9XfVinwA,EDEKA,"Leopoldstraße 41, 80802 München, Germany",48.1597617,11.5851641
München,Schwabing-West,48.167852200000006,11.5710964,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJLUu1lsN1nkcRpm7cBBtjSAE,Edeka,"Nordendstraße 62, 80801 München, Germany",48.1589708,11.5750339
München,Schwabing-West,48.167852200000006,11.5710964,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJsfShHcp1nkcRuL4DOeLgEic,Lidl,"Schleißheimer Str. 85-87, 80797 München, Germany",48.1582424,11.5623789
München,Schwabing-West,48.167852200000006,11.5710964,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJhQkmE9B1nkcR8ETgkYC1pmM,REWE,"Angererstraße 9c, 80796 München, Germany",48.1661493,11.5714374
München,Schwabing-West,48.167852200000006,11.5710964,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJp3OpA891nkcRbUuzxGYl8Rk,REWE,"Bonner Pl. 1, 80803 München, Germany",48.1669673,11.5779682
München,Schwabing-West,48.167852200000006,11.5710964,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJuxcr68J1nkcRLBs6PnzJpik,REWE,"Georgenstraße 74-78, 80799 München, Germany",48.1563536,11.5717952
München,Schwabing-West,48.167852200000006,11.5710964,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJKwrgCJJ1nkcR_Qa9O8CYN6M,REWE,"Schleißheimer Str. 137, 80797 München, Germany",48.16376469999999,11.5637925
München,Schwabing-West,48.167852200000006,11.5710964,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJWcH0Jsd1nkcRX84wwjravxE,REWE,"Hohenzollernstraße 30, 80801 München, Germany",48.15994269999999,11.5819026
München,Schwabing-West,48.167852200000006,11.5710964,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJu3UEyrd1nkcRuyF_YtZ2DXQ,REWE,"Ungererstraße 19, 80802 München, Germany",48.16571460000001,11.5879737
München,Sendling-Westpark,48.115189799999996,11.5198077,Fast food,"meal_takeaway,restaurant,food,point_of_interest,establishment",ChIJIdaH6KfYnUcRorGAyMjxvm0,Westends Best Döner,"Trappentreustraße 17, 80339 München, Germany",48.1377778,11.5347222
München,Sendling-Westpark,48.115189799999996,11.5198077,Mode,"cafe,food,point_of_interest,store,establishment",ChIJM7B-prDYnUcRb1NluW_OIi8,Cafe Gans am Wasser,"Siegenburger Str. 41, 81373 München, Germany",48.1249206,11.53066
München,Sendling-Westpark,48.115189799999996,11.5198077,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJE6tTXdbYnUcReGol0HhPMpo,ALDI SÜD,"Zielstattstraße 73, 81379 München, Germany",48.101071,11.5255286
München,Sendling-Westpark,48.115189799999996,11.5198077,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJM-GnssrYnUcRN6qT8JXygWc,EDEKA,"Plinganserstraße 45, 81369 München, Germany",48.1174458,11.5404596
München,Sendling-Westpark,48.115189799999996,11.5198077,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJCaZQGrbYnUcRL5vgAomDrT0,Edeka Bäsler,"Oetztaler Str. 4, 81373 München, Germany",48.1192131,11.533151
München,Sendling-Westpark,48.115189799999996,11.5198077,Supermarkt,"grocery_or_supermarket,supermarket,food,point_of_interest,store,establishment",ChIJla8OCczYnUcRbP-M1vTV0wA,Edeka Sabisz,"Passauerstraße 36, 81369 München, Germany",48.1136239,11.5334431
München,Sendling-Westpark,48.115189799999996,11.5198077,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJfd_yz6HYnUcR4sCU5TdzSTg,HIT,"Elsenheimerstraße 57, 80687 München, Germany",48.1372744,11.5237147
München,Sendling-Westpark,48.115189799999996,11.5198077,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJ_5C5SMrYnUcRIrjIhJ4NAj4,Istanbul Supermarkt Harras,"Marbachstraße 1, Albert-Roßhaupter-Straße 9, 81369 München, Germany",48.1167753,11.5354504
München,Sendling-Westpark,48.115189799999996,11.5198077,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJnWjcZ8bYnUcRMZp3d4zZoAw,NORMA Filiale,"Albert-Roßhaupter-Straße 102, 81369 München, Germany",48.1158767,11.5240979
München,Sendling-Westpark,48.115189799999996,11.5198077,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJnWjcZ8bYnUcR7mX06mDvhx0,NORMA Filiale,"Ehrwalder Str. 2, 81377 München, Germany",48.1180437,11.5168528
München,Sendling-Westpark,48.115189799999996,11.5198077,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJNZOF1LDYnUcRO2FP2JtTdW8,PENNY,"Am Westpark 8, 81373 München, Germany",48.1240809,11.5332756
München,Sendling-Westpark,48.115189799999996,11.5198077,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJberrSRj-CEERhXGwe3u0FQc,PENNY,"Ohlstadter Str. 22, 81373 München, Germany",48.1179741,11.522227
München,Sendling-Westpark,48.115189799999996,11.5198077,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJk7LTaM7YnUcRN4VX8nKQlIM,PENNY,"Konrad-Celtis-Straße 33a, 81369 München, Germany",48.11082800000001,11.5298922
München,Sendling-Westpark,48.115189799999996,11.5198077,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJgxo8N8bYnUcR1fHCDyLHYeE,REWE,"Partnachpl. 1, 81373 München, Germany",48.1166041,11.5257904
München,Sendling-Westpark,48.115189799999996,11.5198077,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJsWlZerbYnUcRI1QgNIGOX5c,REWE,"Hansastraße 134, 81373 München, Germany",48.1207757,11.5345066
München,Sendling-Westpark,48.115189799999996,11.5198077,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJffz9uM_YnUcRGSQbCaV020o,REWE,"Konrad-Celtis-Straße 66, 81369 München, Germany",48.111159,11.5257089
München,Sendling-Westpark,48.115189799999996,11.5198077,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJGWV4oJXfnUcRdByOo5-RSlo,REWE,"Flößergasse 6F, 81369 München, Germany",48.1052157,11.5378225
München,Sendling-Westpark,48.115189799999996,11.5198077,Tankstelle,"gas_station,bakery,food,point_of_interest,store,establishment",ChIJ1dkPCvZ1nkcRoXy1kpw6kPM,Agip Service Station,"Josephspitalstraße 12, 80331 München, Germany",48.1367153,11.5662672
München,Trudering-Riem,48.1286674,11.683546,Drogeriemarkt,"drugstore,home_goods_store,liquor_store,food,health,point_of_interest,store,establishment",ChIJb5UerR_gnUcRxy2N25elvwA,ROSSMANN Drogeriemarkt,"Hafelhofweg 6, 81825 München, Germany",48.1234021,11.6708885
München,Trudering-Riem,48.1286674,11.683546,Drogeriemarkt,"drugstore,home_goods_store,liquor_store,food,health,point_of_interest,store,establishment",ChIJLbVWvvffnUcRxygpC2RIGaw,ROSSMANN Drogeriemarkt,"Kreillerstraße 28, 81673 München, Germany",48.1270868,11.6341736
München,Trudering-Riem,48.1286674,11.683546,Drogeriemarkt,"drugstore,supermarket,grocery_or_supermarket,electronics_store,home_goods_store,food,health,point_of_interest,store,establishment",ChIJgaXFFaoKnkcRMpznJvnZ5IQ,dm-drogerie markt,"Truderinger Str. 192, 81825 München, Germany",48.1273019,11.6544131
München,Trudering-Riem,48.1286674,11.683546,Fast food,"restaurant,food,point_of_interest,establishment",ChIJidSoDBzgnUcRny_WAQ7PaCI,Burger King,"Wasserburger Landstraße 4, 81825 München, Germany",48.1208477,11.665376
München,Trudering-Riem,48.1286674,11.683546,Fast food,"restaurant,food,point_of_interest,establishment",ChIJL_TcWEv-nkcRjmgIpJR7nbs,McDonald's,"Wasserburger Landstraße 52, 81825 München, Germany",48.1191083,11.6774427
München,Trudering-Riem,48.1286674,11.683546,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJQVH2iwHgnUcR_O1vOI3uAMQ,EDEKA,"Kreillerstraße 151, 81825 München, Germany",48.12495209999999,11.6549598
München,Trudering-Riem,48.1286674,11.683546,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJE13GAB_gnUcRx0iMxp_jOoc,EDEKA Sanetra,"Bognerhofweg 7, 81825 München, Germany",48.1241123,11.6703475
München,Trudering-Riem,48.1286674,11.683546,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJ8_SR3DR1nkcRvAHoelVNujk,EDEKA Sanetra,"Burgauerstraße 200, 81929 München, Germany",48.149646,11.6577319
München,Trudering-Riem,48.1286674,11.683546,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJoZwLcx3gnUcRm3iBMQxZTh0,HIT Markt,"Truderinger Str. 272, 81825 München, Germany",48.1246158,11.6646006
München,Trudering-Riem,48.1286674,11.683546,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJy8TZCxzgnUcRj3bI4glrlLQ,Netto Filiale,"Wasserburger Landstraße 8, 81825 München, Germany",48.1206732,11.6659598
München,Trudering-Riem,48.1286674,11.683546,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJoX-xnDzgnUcRqwTEq6Xx82M,REWE,"Hugo-Weiss-Straße 2-4, 81827 München, Germany",48.1125133,11.6765777
München,Trudering-Riem,48.1286674,11.683546,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJVQmlqx_gnUcRCLIredviqJ8,REWE,"Hafelhofweg 3, 81825 München, Germany",48.122618,11.6712364
München,Trudering-Riem,48.1286674,11.683546,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJSTF-OpILnkcR1VUO1B6vfyM,REWE,"Elisabeth-Castonier-Platz 25, 81829 München, Germany",48.1326112,11.7049061
München,Trudering-Riem,48.1286674,11.683546,Tankstelle,"gas_station,car_wash,meal_takeaway,cafe,liquor_store,restaurant,food,point_of_interest,store,establishment",ChIJk2oFYxzgnUcRTDYlebpbWG8,Allguth,"Kreillerstraße 220 (stadtauswärts, 81825 München, Germany",48.12126,11.66407
München,Trudering-Riem,48.1286674,11.683546,Tankstelle,"gas_station,car_wash,meal_takeaway,cafe,liquor_store,restaurant,food,point_of_interest,store,establishment",ChIJjX_YZhzgnUcRdW7-SBV-YY4,Allguth,"Kreillerstraße 219 (stadteinwärts, 81825 München, Germany",48.1219663,11.6637561
München,Trudering-Riem,48.1286674,11.683546,Tankstelle,"gas_station,car_wash,meal_takeaway,cafe,liquor_store,restaurant,food,point_of_interest,store,establishment",ChIJo_YFT8R0nkcR7OlX1Xkgric,Allguth,"Dieselstraße 100, 85774 Unterföhring, Germany",48.1803406,11.6548047
München,Trudering-Riem,48.1286674,11.683546,Tankstelle,"gas_station,car_wash,car_rental,convenience_store,restaurant,food,point_of_interest,store,establishment",ChIJpbzVZSHgnUcRNwreN_3OcZM,Aral,"Wasserburger Landstraße 51, 81825 München, Germany",48.11964090000001,11.6778259
München,Trudering-Riem,48.1286674,11.683546,Tankstelle,"gas_station,car_wash,car_rental,convenience_store,food,point_of_interest,store,establishment",ChIJOxemvJUKnkcRhgrlg-CJ_V4,Aral,"Riemer Str. 360, 81829 München, Germany",48.14053029999999,11.6839423
München,Trudering-Riem,48.1286674,11.683546,Tankstelle,"gas_station,car_wash,car_rental,convenience_store,restaurant,food,point_of_interest,store,establishment",ChIJbxPd3w8KnkcRtXS16-RGx8o,Aral,"Münchener Str. 16, 85540 Haar, Germany",48.1085792,11.7223931
München,Trudering-Riem,48.1286674,11.683546,Tankstelle,"gas_station,car_wash,car_rental,convenience_store,food,point_of_interest,store,establishment",ChIJRxiWxO_fnUcRp-8TbkPgRjc,Aral,"Heinrich-Wieland-Straße 2, 81735 München, Germany",48.11838239999999,11.6310002
München,Trudering-Riem,48.1286674,11.683546,Tankstelle,"gas_station,point_of_interest,establishment",ChIJMSw9GWEKnkcRwqCs0cP1YxM,Gas station at the Munich Trade Fair Center,"Otto-Perutz-Straße 1, 81829 München, Germany",48.13794540000001,11.711918
München,Trudering-Riem,48.1286674,11.683546,Tankstelle,"gas_station,point_of_interest,establishment",ChIJj1zoGWEKnkcRQAmr03mt57M,Tankstelle An Der Messe,"Otto-Perutz-Straße 1, 81829 München, Germany",48.1377608,11.7117804
München,Untergiesing-Harlaching,48.1004042,11.566377699999999,Drogeriemarkt,"drugstore,supermarket,grocery_or_supermarket,electronics_store,home_goods_store,food,health,point_of_interest,store,establishment",ChIJWazH6KbfnUcRLQ1GnL1PYcw,dm-drogerie markt,"Balanstraße 188, 81549 München, Germany",48.1054706,11.6028795
München,Untergiesing-Harlaching,48.1004042,11.566377699999999,Drogeriemarkt,"drugstore,supermarket,grocery_or_supermarket,electronics_store,home_goods_store,food,health,point_of_interest,store,establishment",ChIJiZhauaHfnUcRe5oS-0qzlsg,dm-drogerie markt,"Giesinger Bahnhofpl. 7, 81539 München, Germany",48.111113,11.5955145
München,Untergiesing-Harlaching,48.1004042,11.566377699999999,Drogeriemarkt,"drugstore,health,point_of_interest,store,establishment",ChIJ8f9QiZx1nkcRkuVzDqEZw7Q,dm-drogerie markt,"Tal 24, 80331 München, Germany",48.135787,11.5796065
München,Untergiesing-Harlaching,48.1004042,11.566377699999999,Drogeriemarkt,"drugstore,supermarket,grocery_or_supermarket,electronics_store,home_goods_store,food,health,point_of_interest,store,establishment",ChIJV3J2tYbfnUcRw-IL1XVibmE,dm-drogerie markt,"Orleanspl. 10-12, 81667 München, Germany",48.12745,11.6037316
München,Untergiesing-Harlaching,48.1004042,11.566377699999999,Fast food,"restaurant,food,point_of_interest,establishment",ChIJPUjfhYbfnUcRZQJPk7Xj8_Y,Burger King,"Orleanspl. 10, 81667 München, Germany",48.1280703,11.6046105
München,Untergiesing-Harlaching,48.1004042,11.566377699999999,Fast food,"restaurant,food,point_of_interest,establishment",ChIJTZdzKr7fnUcRQIdtmURsIqg,Burger King München,"Chiemgaustraße 214, 81549 München, Germany",48.1102451,11.6129672
München,Untergiesing-Harlaching,48.1004042,11.566377699999999,Fast food,"restaurant,food,point_of_interest,establishment",ChIJc1QTxxLfnUcRBOhQnDooLP4,McDonald's,"Martin-Luther-Straße 26, 81539 München, Germany",48.11294909999999,11.57609
München,Untergiesing-Harlaching,48.1004042,11.566377699999999,Fast food,"restaurant,food,point_of_interest,establishment",ChIJ4Z7tHXHfnUcR9ipc7_YU1AQ,McDonald's,"Regerstraße 25, 81541 München, Germany",48.1210075,11.5859293
München,Untergiesing-Harlaching,48.1004042,11.566377699999999,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJCUn_nWzfnUcRXUcmoYsKI68,ALDI Süd,"Pilgersheimer Str. 38, 81543 München, Germany",48.11628,11.57284
München,Untergiesing-Harlaching,48.1004042,11.566377699999999,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJQaeioxTfnUcRxmynROZB7xo,E xpress,"Jamnitzerstraße 2-4, 81543 München, Germany",48.11396,11.57139
München,Untergiesing-Harlaching,48.1004042,11.566377699999999,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJVVVVVXDfnUcR4Ukwu-lKQn4,E xpress,"Entenbachstraße 28, 81541 München, Germany",48.1225807,11.5774512
München,Untergiesing-Harlaching,48.1004042,11.566377699999999,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJAQAAAAXfnUcRYGln8m5WbTY,EDEKA,"Oberbiberger Str. 1, 81547 München, Germany",48.0967378,11.5811693
München,Untergiesing-Harlaching,48.1004042,11.566377699999999,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJIwCph3LfnUcROVobwwMGnvo,EDEKA,"Tegernseer Landstraße 64, 81541 München, Germany",48.1160941,11.5801194
München,Untergiesing-Harlaching,48.1004042,11.566377699999999,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJp571LDHfnUcRdogDBSUItBQ,EDEKA,"Thalkirchner Str. 190, 81371 München, Germany",48.1132733,11.5491493
