place_id,local_date,local_weekday,local_hour,current_pop,usual_pop
ChIJzUD_SragvUcREwkuSmdBMwM,2020-04-24,4,14,50,65
ChIJ2yqXBkIKvUcRZmoSVgznb6k,2020-04-24,4,14,47,55
ChIJxTkyxKygvUcRTuTwhB7cAtM,2020-04-24,4,14,41,53
ChIJPxRr0Q0KvUcR_OpPMJD9rb4,2020-04-24,4,14,48,58
ChIJafiRUgkKvUcR3zRsZt2u91c,2020-04-24,4,14,39,64
ChIJo6gfGzwKvUcRB7Q6sd8fydI,2020-04-24,4,14,47,57
ChIJqSpv6fagvUcRZumCwHRMq6c,2020-04-24,4,14,39,58
ChIJSVfoXDUKvUcRS7Kdaxb399w,2020-04-24,4,14,34,53
ChIJO0NezRihvUcRYeEA1qjR7jo,2020-04-24,4,14,37,69
ChIJkwB7yVIKvUcRQwjdCRQsLX8,2020-04-24,4,14,39,67
ChIJ_5K7F0unvUcR6_55DJJi2RY,2020-04-24,4,14,31,66
ChIJQxZ_yregvUcRF2aKK6brlDw,2020-04-24,4,14,57,97
ChIJO6yQGeCgvUcRQqKjHD54S-s,2020-04-24,4,14,33,65
ChIJpZNS65ILvUcR9WGL8th0BAg,2020-04-24,4,14,34,79
ChIJNcqdT7KhvUcRHn7I1d_3PWM,2020-04-24,4,14,51,57
ChIJazKeOF2nvUcRu9x-hofYugM,2020-04-24,4,14,30,61
ChIJ4QJ9w6GhvUcR_fBjAlW4Rcc,2020-04-24,4,14,56,60
ChIJb1pn_OimvUcRyHprjyCQtx8,2020-04-24,4,14,35,64
ChIJRWY96bITc0ERyrqgDwMns8w,2020-04-24,4,14,29,87
ChIJA7zVp1EosUcR4wqYOfgvyoY,2020-04-24,4,14,60,63
ChIJXUZ_XgYpsUcRV8ba2YJQPos,2020-04-24,4,14,45,84
ChIJEWXLWwgpsUcRNYtxyBRmPtQ,2020-04-24,4,14,56,36
ChIJBUFq5AwpsUcR4Gy2E9tSimw,2020-04-24,4,14,52,49
ChIJ_SyXrVsosUcRK788TkLYdNU,2020-04-24,4,14,67,71
ChIJK_wYz5UpsUcR9hz2-hAUZ-4,2020-04-24,4,14,63,45
ChIJYd8ReRoosUcRU9HgcLhzfe0,2020-04-24,4,14,13,67
ChIJ2ZasjxPYsEcRjjfM2c-jdiY,2020-04-24,4,14,37,52
ChIJqaxWC0d1nkcRidKa76lNdlE,2020-04-24,4,14,44,54
ChIJwRBImw11nkcRI6pG34eliuQ,2020-04-24,4,14,43,73
ChIJU4L4O591nkcRmh-CDL6jPTE,2020-04-24,4,14,37,42
ChIJCzw6yDx1nkcR32zDSktnvRE,2020-04-24,4,14,41,58
ChIJ0zjKf990nkcRfaNXTGSsjks,2020-04-24,4,14,28,44
ChIJkU904uN0nkcRc2_RZS41tsY,2020-04-24,4,14,40,47
ChIJAQAAAAV1nkcRj-cgsSn-ypE,2020-04-24,4,14,41,47
ChIJbwdfbJ12nkcRxAZE3Tinczg,2020-04-24,4,14,49,56
ChIJG6E0geV0nkcRlHBn0-jPnRs,2020-04-24,4,14,40,50
ChIJ62GDQuV0nkcRu69YMyFW2VM,2020-04-24,4,14,49,48
ChIJSZ3-rLl1nkcR6VOGLgdlPL0,2020-04-24,4,14,20,59
ChIJQ0IPbJZUqEcRGvp9B-WyWxc,2020-04-24,4,14,44,66
ChIJG4Q1nL9UqEcR3bJE3nYT1UY,2020-04-24,4,14,57,69
ChIJg-p7FcdUqEcR4soTY4PaWwc,2020-04-24,4,14,63,87
ChIJ9Xa38bBUqEcRSz4OAGX7xI4,2020-04-24,4,14,57,70
ChIJpzefCsusqUcRYFABxejv2Y4,2020-04-24,4,14,53,73
ChIJe8AzAMusqUcRJ6SXhZvF-aU,2020-04-24,4,14,59,89
ChIJNfxEBmJUqEcRtX6yM2-bSV4,2020-04-24,4,14,39,93
ChIJxRIFHspUqEcR2H279DuiYeQ,2020-04-24,4,14,113,93
ChIJ4-iN4HJUqEcRDwhmT6D0AV4,2020-04-24,4,14,57,56
ChIJ593pJodSqEcRDfFyWleT-Po,2020-04-24,4,14,84,81
ChIJo2hZkI6sqUcR6GCWfooU3Fo,2020-04-24,4,14,44,100
ChIJW66Gv5VUqEcRLvjKa3vwaVk,2020-04-24,4,14,48,59
ChIJmedYu21SqEcRJ2lVFm3iZzk,2020-04-24,4,14,48,78
ChIJ1_ttSoBRqEcR4RgreyYTPoM,2020-04-24,4,14,56,70
ChIJqf0o1L9SqEcR4JNu_lmHrp8,2020-04-24,4,14,20,70
ChIJ6ZsYmMtTqEcRcLPbxJWxrvI,2020-04-24,4,14,43,84
ChIJ9Uzk8H9RqEcRbcZ9qNdRODA,2020-04-24,4,14,37,89
ChIJoVkhWuxTqEcRNGhFXho49Yc,2020-04-24,4,14,79,63
ChIJYX750V1SqEcRmtcOr9-J42E,2020-04-24,4,14,55,62
ChIJl8I6I11UqEcRKVyQPi47Y2g,2020-04-24,4,14,41,85
ChIJP_Zc5CNSqEcRJK4QGsERHbw,2020-04-24,4,14,69,64
ChIJkYXaef9RqEcRhVLiGgabWrA,2020-04-24,4,14,39,72
ChIJYfCMXOFNqEcRxnkFS92qVj0,2020-04-24,4,14,55,67
ChIJ2_qd9eJNqEcRwBMqIDG-hd8,2020-04-24,4,14,32,92
ChIJCxL9Kqp3nkcR24r5fM7iCPs,2020-04-24,4,14,59,59
ChIJcyPXAg53nkcRpX0v8TGXyGs,2020-04-24,4,14,110,61
ChIJH5lkZaZ3nkcRN-PMWXO2aWM,2020-04-24,4,14,77,72
ChIJHcQ2PPx2nkcRCF4bQN0Yr7k,2020-04-24,4,14,54,57
ChIJwbY076l3nkcRPmK5Srs_9kI,2020-04-24,4,14,73,60
ChIJ49nAPgd3nkcRKtL3VS8RDos,2020-04-24,4,14,71,50
ChIJM_oXddZ3nkcRCdM7TAfNaR0,2020-04-24,4,14,79,56
ChIJTSUAAeF2nkcRnnBHUv7MNaE,2020-04-24,4,14,44,61
ChIJmci_XA93nkcR2zi5ugoipr0,2020-04-24,4,14,55,59
ChIJ--0AEKp3nkcRNov_VI0KQEM,2020-04-24,4,15,62,77
ChIJlQldn6F3nkcR1CUoT0w4z1I,2020-04-24,4,15,60,68
ChIJq6qqqmt2nkcRhwIlXVEu-H4,2020-04-24,4,15,39,51
ChIJ9xlVwrh3nkcRDWBUjSPertU,2020-04-24,4,15,52,58
ChIJea8Slkt2nkcR1UZwExIEifI,2020-04-24,4,15,71,65
ChIJbwdfbJ12nkcRAYoRXRaf0X8,2020-04-24,4,15,76,56
ChIJbwdfbJ12nkcRtq32Srdvkn8,2020-04-24,4,15,46,62
ChIJ__-_OAd3nkcRIi-pokwRZPY,2020-04-24,4,15,75,54
ChIJM2cwz2Unv0cRVjZ--RRO9I4,2020-04-24,4,15,43,66
ChIJ_____1Qmv0cR-lKE3v0R91k,2020-04-24,4,15,78,47
ChIJifWdU1Emv0cRj4gYQ-C73hU,2020-04-24,4,15,46,76
ChIJh6VPbIgmv0cRML1pi1K3isw,2020-04-24,4,15,63,66
ChIJkd4tnUEmv0cRcCx7FeN-Tkw,2020-04-24,4,15,81,63
ChIJCbyUPDwnv0cRkSiKmzvvJkE,2020-04-24,4,15,63,70
ChIJF07_DcAnv0cRdAZUKbM-IaI,2020-04-24,4,15,38,61
ChIJRZkNlEsmv0cRtTu50iw3ZVU,2020-04-24,4,15,52,67
ChIJIZ8yNZ4nv0cRGxqJ0QU2XgY,2020-04-24,4,15,75,78
ChIJ5e8ADFwmv0cRqlwYuSKva8U,2020-04-24,4,15,64,65
ChIJcTKXedUlv0cRxrfulzVXBdI,2020-04-24,4,15,50,70
ChIJ8wr07sAnv0cRYDblkKOcNZE,2020-04-24,4,15,62,100
ChIJQSG2PgInv0cRLzLRb4ZhpzY,2020-04-24,4,15,117,98
ChIJFa9rh8Emv0cRpUjaGXiJ_Jg,2020-04-24,4,15,86,79
ChIJoeX3tncnv0cRckYd9-fnMbo,2020-04-24,4,15,65,69
ChIJj8Qv-K8nv0cRynYgf1c2cyg,2020-04-24,4,15,40,81
ChIJ1TOdYyAmv0cR6bUlxf0iE2A,2020-04-24,4,15,72,62
ChIJSwp9fxAnv0cRD_6xPLZG2gA,2020-04-24,4,15,45,56
ChIJi7fQYBMmv0cRKoLtXNuLbgI,2020-04-24,4,15,26,80
ChIJhVNt_ZoOvUcRAk7Msm3_C9g,2020-04-24,4,15,29,53
ChIJ4zeMK54OvUcRfi3mG09BMtI,2020-04-24,4,15,23,46
ChIJh1STQJ8OvUcRXf1kVhBO0KQ,2020-04-24,4,15,66,63
ChIJbWuaqqMOvUcRKbq7vbEJI2k,2020-04-24,4,15,55,54
ChIJU4ZiOpYOvUcRnXDQ-1IzCl4,2020-04-24,4,15,56,66
ChIJR-AGk3kOvUcRlocouwgL0D0,2020-04-24,4,15,40,47
ChIJSWYu_iEMvUcRlEuzZJJ7Sls,2020-04-24,4,15,61,98
ChIJRVXIUXcOvUcRQHGDBewQ6sM,2020-04-24,4,15,31,68
ChIJpXBbnqzfnUcRLMIeDfobeiQ,2020-04-24,4,15,56,73
ChIJlVB-hKHfnUcRB8J1XcrnQhg,2020-04-24,4,15,63,68
ChIJpZMXKQzfnUcRRFG9gumv-v0,2020-04-24,4,15,53,51
ChIJG7rDfnXfnUcR4yMdy1C4XSg,2020-04-24,4,15,113,58
ChIJNyTmRqTfnUcRp7pUA84X9Ko,2020-04-24,4,15,43,67
ChIJc4AxznLfnUcRBcr6Sr7l-BI,2020-04-24,4,15,56,50
ChIJAQAAAAXfnUcRYGln8m5WbTY,2020-04-24,4,15,36,43
ChIJ_T8WmsTfnUcRdKFsYEfTl5U,2020-04-24,4,15,57,68
ChIJ3exz-tnfnUcR8oT8g4uYmTk,2020-04-24,4,15,60,55
ChIJVVXli6XfnUcRDwvveXsLDMA,2020-04-24,4,15,39,50
ChIJWzNv9A3fnUcRKOuIQjai0ik,2020-04-24,4,15,44,44
ChIJS4g1ihHfnUcRf5S7YhDwmss,2020-04-24,4,15,33,38
ChIJ2zfmxuLenUcRWhKXSGF-yWI,2020-04-24,4,15,77,58
ChIJVVVVVeDfnUcR2UcOhOBQh6c,2020-04-24,4,15,52,55
ChIJc1QTxxLfnUcRBOhQnDooLP4,2020-04-24,4,15,16,46
ChIJXUMUyhhOqEcR6bGUxdUa9Vw,2020-04-24,4,15,10,61
ChIJh1TYJrtPqEcR8GcyvKgelrM,2020-04-24,4,15,27,63
ChIJsRx7n1VQqEcRQZgYiTpQg9E,2020-04-24,4,15,18,61
ChIJYdKLpWlUqEcRqQp8RpHkvOs,2020-04-24,4,15,20,62
ChIJcVeonkZWqEcRZzHvHoQp_ew,2020-04-24,4,15,52,61
ChIJcVeonkZWqEcRbiqRkV_YSyU,2020-04-24,4,15,42,77
ChIJcVeonkZWqEcR94efhQdKPso,2020-04-24,4,15,59,93
ChIJcVeonkZWqEcRZB-r8wkdegA,2020-04-24,4,15,32,59
ChIJcVeonkZWqEcRj2_g5g1TvWk,2020-04-24,4,15,26,77
ChIJQ1oxhpAckUcRrtBSR0aSIY4,2020-04-24,4,15,39,52
ChIJZSAszuEakUcRWUQMuG2sYrM,2020-04-24,4,15,62,68
ChIJjUhryp4ckUcR4dVH0exe700,2020-04-24,4,15,19,47
ChIJ1xVHi0AbkUcRH4wFu0PaYU8,2020-04-24,4,15,33,74
ChIJLaopNpgckUcRNvzNoPBEjBM,2020-04-24,4,15,18,55
ChIJ0c112J4ckUcRBJQP3nQ5jvQ,2020-04-24,4,15,11,37
ChIJ80Y_mpkckUcRR7Rqqut2Sx4,2020-04-24,4,15,15,36
ChIJr6OAyp4ckUcRLfGfS8ahftg,2020-04-24,4,15,19,47
ChIJldW-LYkbkUcR2DFAvucEX5M,2020-04-24,4,15,56,60
ChIJN_YA23QckUcRXfRC6hMy7Ko,2020-04-24,4,15,74,60
ChIJISi9VScbkUcRjzjyMmnyVrc,2020-04-24,4,15,52,53
ChIJyxi8JkYbkUcR8z27edculPQ,2020-04-24,4,15,68,61
ChIJ0QyXPDAbkUcRxMW9khVA3gc,2020-04-24,4,15,57,87
ChIJqdRRLiMbkUcRAddVwX899ks,2020-04-24,4,15,56,60
ChIJl_AMDY0bkUcRPfdwyOeeWsk,2020-04-24,4,15,26,50
ChIJ06ssgkgbkUcRWhyo2Z8hulY,2020-04-24,4,15,51,53
ChIJ36qDPzobkUcRGoC6fGoVdc8,2020-04-24,4,15,30,63
ChIJafvtUAyWkEcRfOWD4NxlCzA,2020-04-24,4,15,38,50
ChIJfWh46ZsckUcRZet7x0J1SU4,2020-04-24,4,15,26,58
ChIJM3_X6ZsckUcRXerTea8Xkdo,2020-04-24,4,15,52,53
ChIJEeMP-Z0ckUcRA-xVVsg7kOY,2020-04-24,4,15,28,59
ChIJE40RTZwckUcRliiZ753Xk0U,2020-04-24,4,15,23,48
ChIJa9sk1aMckUcRxQUyMPacGPE,2020-04-24,4,15,43,40
ChIJM5xKjiAdkUcRCFgFbA9U3tQ,2020-04-24,4,15,46,43
ChIJIeOvQ34ckUcRI2HVi8H1jCs,2020-04-24,4,15,62,67
ChIJpffxwgwckUcRVxCpuyMUCu0,2020-04-24,4,15,52,60
ChIJ6aOmFogbkUcREZ1CpGDh9EA,2020-04-24,4,15,73,67
ChIJhRZzNgYbkUcRTvRf_sp0hQQ,2020-04-24,4,15,25,33
ChIJES6-jZsckUcR9AO1hAmO0bw,2020-04-24,4,15,35,49
ChIJy1LNsuYakUcRop7YeeXILyQ,2020-04-24,4,15,47,53
ChIJK-vLDnIbkUcRQYdpjuSAJ14,2020-04-24,4,15,65,63
ChIJo5z0_LEbkUcRXDK2pMjDMiw,2020-04-24,4,15,30,63
ChIJAZnexBYbkUcRSrsObxOiR-g,2020-04-24,4,15,50,62
ChIJA_lQgUAbkUcR0KT-pcFiOqU,2020-04-24,4,15,40,48
ChIJ5VVYrzsdkUcRsjUuK4c1AzA,2020-04-24,4,15,38,58
ChIJ-fv8zlIbkUcRlZUgMGTo_Og,2020-04-24,4,15,34,41
ChIJX3wuwIYckUcRXl8b6OVPeZM,2020-04-24,4,15,40,63
ChIJr_yJNwwbkUcR71Vg9iE2j1Q,2020-04-24,4,15,55,58
ChIJa0eDbzcdkUcRaP8ML2MNPw8,2020-04-24,4,15,43,52
ChIJSeu3uQwckUcR8x8oZJvTO7Y,2020-04-24,4,15,24,58
ChIJV0YYYi4akUcRh3AnzuILT7k,2020-04-24,4,15,45,87
ChIJsyKM1nAckUcRM4CWLeUktdU,2020-04-24,4,15,70,46
ChIJ5Wt65EsDkUcRZRdF70aN8mU,2020-04-24,4,15,53,79
ChIJbTWRa2MbkUcRRLYFwaYku-A,2020-04-24,4,15,45,55
ChIJCaQvWJ8ckUcRChDxoROBvXU,2020-04-24,4,15,81,56
ChIJUy320UcbkUcRuztwNsfm5y8,2020-04-24,4,15,79,71
ChIJofMjttQbkUcRQvTbqnyWpXU,2020-04-24,4,15,29,37
ChIJtdI7l94akUcR_nFPz1Y4sHk,2020-04-24,4,15,67,92
ChIJn2CG79UakUcRNCq5sS41vek,2020-04-24,4,15,87,72
ChIJ-cBFUYcckUcRGVNHw96s0LI,2020-04-24,4,15,46,71
ChIJ_eZfaj0bkUcRLaLHp8xvPKY,2020-04-24,4,15,38,70
ChIJsXw6YV4bkUcRRvpBrFnpCOc,2020-04-24,4,15,28,98
ChIJjTFD2PIbkUcRGjc_ZS_eN14,2020-04-24,4,15,52,65
ChIJn7DN8J0ckUcRihEY6OKowDg,2020-04-24,4,15,32,68
ChIJq6Rx0nAckUcR5jJK0mzxeFc,2020-04-24,4,15,57,75
ChIJ34AhpD8bkUcR99NITakr_dI,2020-04-24,4,15,35,94
ChIJQwforZ4ckUcRQb4ryTkhUzs,2020-04-24,4,15,21,75
ChIJW7XPU2gakUcRE41oOGGbdmg,2020-04-24,4,15,40,85
ChIJe2OXfIAbkUcRdVLLxCF853M,2020-04-24,4,15,35,61
ChIJOfM9TYkbkUcR9SHuPw_T5-0,2020-04-24,4,15,9,31
ChIJ-2tm2IwbkUcRhpf7VOZhA54,2020-04-24,4,15,31,59
ChIJnetOTEYbkUcRGKx47IowErk,2020-04-24,4,15,19,36
ChIJgwiFbY0bkUcR04OLNO2TJEs,2020-04-24,4,15,30,49
ChIJixWSlG9WskcRKBqIVRq7Y4A,2020-04-24,4,15,138,81
ChIJHRdz2axVskcRnGv4AVHsxWk,2020-04-24,4,15,60,81
ChIJ9WtGrYpWskcRS5qnSGrvj3I,2020-04-24,4,15,33,96
ChIJ-zKlBGBWskcRmUgGJIGTMzE,2020-04-24,4,15,32,96
ChIJS9uI6sBZskcRtpdb3grqRp8,2020-04-24,4,15,124,36
ChIJsQVmc-9WskcRej9SSll1ALA,2020-04-24,4,15,62,65
ChIJUTZE6yFUskcRnWBynHaGGXg,2020-04-24,4,15,104,71
ChIJIWq6QeRWskcRbQTSHwMfVlU,2020-04-24,4,15,133,47
ChIJAf-6znZWskcR_3N_8nzAroo,2020-04-24,4,15,69,71
ChIJZahKAN9VskcRgJZOJpt0H50,2020-04-24,4,15,64,46
ChIJES8Lu-1WskcRDhdlDYx_P4A,2020-04-24,4,15,114,48
ChIJWQJ9WNxZskcR7PgK2TzRZu0,2020-04-24,4,15,73,59
ChIJIcdeyMJZskcRghNoDBbZozk,2020-04-24,4,15,49,69
ChIJT_152oZWskcRqFJ1QGOgU_E,2020-04-24,4,15,6,57
ChIJnRrWiz6SpEcRMAl67Gc8jBU,2020-04-24,4,15,37,54
ChIJ10t0JGBWskcR5gGSYNVBeg4,2020-04-24,4,15,22,66
ChIJg97r74FWskcRj11qkpzbaFI,2020-04-24,4,15,23,71
ChIJ7WBEDD13skcRAnkbRTTYASs,2020-04-24,4,15,54,81
ChIJk0o5hVQJskcRVzj_gDA13Pw,2020-04-24,4,15,36,79
ChIJ9wWklaWms0cRPol0B9VN1H4,2020-04-24,4,15,42,65
ChIJRepR53pWskcRWhXBjnpPONw,2020-04-24,4,15,43,75
ChIJu031kGtWskcRfpOZmzrRKb4,2020-04-24,4,15,48,62
ChIJITMe1ABWskcRl7Mp3xjiD9Y,2020-04-24,4,15,52,89
ChIJub-HMmRWskcRWSQ7YS7yigk,2020-04-24,4,15,34,59
ChIJNY6BWWhWskcRD73bz8YzVqI,2020-04-24,4,15,32,54
ChIJhaxGS3FWskcRBiaYeuagU-Q,2020-04-24,4,15,41,74
ChIJqXk6g3pWskcR8DauyLEE90U,2020-04-24,4,15,50,54
ChIJLQm_33pWskcRPhSO5fvfyo0,2020-04-24,4,15,44,62
ChIJfw2jBj75skcRXy6kieJU9K8,2020-04-24,4,15,96,95
ChIJLQm_33pWskcRyv9BnuDkRSs,2020-04-24,4,15,51,74
ChIJNy97R7D4skcRurAGq5nIZmM,2020-04-24,4,15,44,79
ChIJT8A0vUxUskcRRb96qff1LeI,2020-04-24,4,15,55,82
ChIJH2AHZPdWskcRbpiD-Dhxg6k,2020-04-24,4,15,55,81
ChIJHTdGy-9WskcRj-Vz1nt4-GY,2020-04-24,4,15,81,68
ChIJ3dcKCfhWskcRfKniuU1QvSc,2020-04-24,4,15,67,79
ChIJr9o-52tWskcRKdJgPI6RceE,2020-04-24,4,15,78,75
ChIJAwfnlcZXskcR180C7ciR3eg,2020-04-24,4,15,57,87
ChIJpTurcrJXskcRimjbkIjRdQA,2020-04-24,4,15,46,85
ChIJwdTQoW8EYkERs5ovEFeNBWA,2020-04-24,4,15,58,72
ChIJM2NuDfJVskcRrhrONjz0hwI,2020-04-24,4,15,69,87
ChIJX6YrAFFUskcRRlyQJt7sdgQ,2020-04-24,4,15,67,63
ChIJ93HXpxtXskcRuA4e0N22AWg,2020-04-24,4,15,63,77
ChIJOfCpie1VskcRhWTtxy9PsVM,2020-04-24,4,15,51,94
ChIJr3BHgGxWskcRTMhzuUNuFCs,2020-04-24,4,15,32,71
ChIJsQvU4SBUskcRkA9p6iBE_OA,2020-04-24,4,15,52,84
ChIJy31TBVNUskcRF2ygguPy4UQ,2020-04-24,4,15,46,81
ChIJR-bsISJUskcR_OuN8xMP5yk,2020-04-24,4,15,57,81
ChIJIW8Qi89WskcR26h6i3HLhdE,2020-04-24,4,15,63,83
ChIJT4k1nBZWskcRudBZYeEuSy4,2020-04-24,4,15,46,59
ChIJs9hxzan4skcRqcd-I9tLT34,2020-04-24,4,15,32,73
ChIJv1foXo1WskcRc46YWdst7G8,2020-04-24,4,15,74,82
ChIJy2ZhgggEYkERfEDx8lTvdl0,2020-04-24,4,15,110,80
ChIJzZROoMdXskcRE_QE-o8f6b4,2020-04-24,4,15,49,65
ChIJmRHAvHZWskcRdTBQNVWA4VU,2020-04-24,4,15,73,80
ChIJ20PuqOVWskcRnydTfKmvqos,2020-04-24,4,15,55,49
ChIJX5Alae1WskcR9RtcRTPfWEQ,2020-04-24,4,15,63,100
ChIJ4zDX1vNWskcRp8pwDNs2PIs,2020-04-24,4,15,86,57
ChIJq6qqqlZUskcRh1NtAKO81bo,2020-04-24,4,15,37,83
ChIJ_-hztS9XskcR03JDKXq_hrc,2020-04-24,4,15,86,92
ChIJw9JmW_BXskcRg3dkyroywc8,2020-04-24,4,15,43,88
ChIJkftGTmtWskcRDIGg4VFXmtg,2020-04-24,4,15,45,69
ChIJWdW_mGBWskcRjILRwLuplRc,2020-04-24,4,15,25,83
ChIJtwNnbmJWskcRR0qBq4uSnDM,2020-04-24,4,15,43,89
ChIJi9yFv-P4skcRdh-1sQ8L0L4,2020-04-24,4,15,46,69
ChIJS-0pRANWskcRPl5pC2gAFUo,2020-04-24,4,15,29,55
ChIJDye7b4RWskcRueR02njatEQ,2020-04-24,4,15,30,61
ChIJ2R9WXI1WskcRegSsAB5yA24,2020-04-24,4,15,56,79
ChIJqTjiuDtUskcRXIkn_JCK2Ho,2020-04-24,4,15,41,87
ChIJldbfUNH-skcR9bgcMyZMlB8,2020-04-24,4,15,52,90
ChIJbYd4rO9WskcRZsYxru4pMz4,2020-04-24,4,15,27,64
ChIJ9R4En3ZWskcRsilo94sC9nY,2020-04-24,4,15,38,63
ChIJtfOkR-ZVskcRAFzhCZDll3M,2020-04-24,4,15,48,53
ChIJwejFGtwkv0cRZyN-dikwhS0,2020-04-24,4,15,51,72
ChIJdzXaQuAkv0cRbuiCsgLSY_Q,2020-04-24,4,15,34,60
ChIJH2IcsfAkv0cR8iHgJY3agQA,2020-04-24,4,15,32,43
ChIJt2AekfIkv0cR0UERCDqJSs0,2020-04-24,4,15,28,56
ChIJCx_zEO4kv0cRW9DlDXm5ufs,2020-04-24,4,15,31,71
ChIJv4dH4Cglv0cRFJfzbbGlKYc,2020-04-24,4,15,38,82
ChIJ54DaN94kv0cR_dJAFwYG7gU,2020-04-24,4,15,43,62
ChIJtfuq3-0kv0cRKb9GTwoLofc,2020-04-24,4,15,41,60
ChIJbx-UHBw7v0cRC5XLX6R-VHY,2020-04-24,4,15,61,64
ChIJNd2r11A6v0cRI0MMMaBbDqE,2020-04-24,4,15,32,78
ChIJEaVaSsEkv0cRrncZvMkREu4,2020-04-24,4,15,66,66
ChIJN0dsd-wkv0cRZz-6wfrQs5Y,2020-04-24,4,15,50,57
ChIJ56jJVO4kv0cR9zdiSo9xM4M,2020-04-24,4,15,20,59
ChIJJcBYUfQkv0cRZMjI30P6EME,2020-04-24,4,15,71,69
ChIJxSu3d2g6v0cR-QEMGN_ZwMo,2020-04-24,4,15,62,80
ChIJD9E_WhE7v0cRXKd5-3-2giY,2020-04-24,4,15,61,65
ChIJbc32O14kv0cRPbXmt47b1do,2020-04-24,4,15,58,70
ChIJM9GDDDs7v0cRKguV0CwU22o,2020-04-24,4,15,32,61
ChIJhdFOdf06v0cREA24sozyxMs,2020-04-24,4,15,19,100
ChIJFTBXyp87v0cR8NXtN7HRql0,2020-04-24,4,15,74,70
ChIJ977ojZA7v0cRBXO2JIguLH0,2020-04-24,4,15,27,68
ChIJA870A3U7v0cRQPico5e64is,2020-04-24,4,15,15,32
ChIJm4XJtaEkv0cRIxJOY-8UPZ4,2020-04-24,4,15,51,81
ChIJne9EUxI7v0cRo0guQy917DA,2020-04-24,4,15,11,72
ChIJx-aLvhM7v0cRLlOGJlUsKjM,2020-04-24,4,15,15,39
ChIJNUhxhGQ5v0cRWZwGSjtMt1w,2020-04-24,4,15,14,50
ChIJQwHy0Z87v0cRQEfAfrC2C8w,2020-04-24,4,15,32,57
ChIJDT1RzCnZnUcRxLPaOSkzpMM,2020-04-24,4,15,45,58
ChIJGz5hHtfenUcR2LvMODDYJzk,2020-04-24,4,15,43,49
ChIJQ6yk3BvZnUcRMJ7oorHmtRs,2020-04-24,4,15,36,52
ChIJLScGfT_ZnUcR4M8U_uBlU70,2020-04-24,4,15,38,67
ChIJzRg70LTenUcR2GEx_cYWZYc,2020-04-24,4,15,59,58
ChIJJYOvtRDZnUcRjlkN14eNJ-I,2020-04-24,4,15,49,66
ChIJO7XfUhrZnUcRdW0FKc69kLI,2020-04-24,4,15,47,43
ChIJv2IkZAnZnUcR1YpVL_cNG1I,2020-04-24,4,15,48,65
ChIJIYffQVnZnUcRm4E9LMcAUkA,2020-04-24,4,15,36,46
ChIJ2VK_xCfZnUcR3wdLV-aD0rg,2020-04-24,4,15,33,53
ChIJQZMZjz7ZnUcRciCFGGIfE8I,2020-04-24,4,15,37,47
ChIJd99iMgrZnUcR099hZAyyQ9U,2020-04-24,4,15,29,41
ChIJZQayayTZnUcRRf000cs1Yns,2020-04-24,4,15,70,56
ChIJzZNAmtXYnUcRJ29oBmXy_Oc,2020-04-24,4,15,53,50
ChIJKci-gBnZnUcRo0KACI_own0,2020-04-24,4,15,19,43
ChIJkfXF3zzZnUcRXLjlE_iNod4,2020-04-24,4,15,85,62
ChIJGdX_SkvZnUcRMcuD1NPYH38,2020-04-24,4,15,30,71
ChIJt_xzFKTZnUcREJCJoCPb6EA,2020-04-24,4,15,74,67
ChIJjbDr-EbZnUcRQVrRo54HkPY,2020-04-24,4,15,30,79
ChIJB9gGNQzZnUcRr06cxeutjsU,2020-04-24,4,15,63,66
ChIJwUgovj3ZnUcRLIUHOM3xPHE,2020-04-24,4,15,12,50
ChIJV0_Di-b3qEcRbIvN8fSmOR8,2020-04-24,4,15,65,84
ChIJl-tZgD4MvUcRfdoHxzoHioI,2020-04-24,4,15,38,70
ChIJmWjNqJUOvUcRUsNmv8T48aU,2020-04-24,4,15,39,54
