place_id,local_date,local_weekday,local_hour,current_pop,usual_pop
ChIJ9ZHntpdaqEcR8e4alR8AxPw,2020-04-14,1,18,38,51
ChIJfZ3vcJ5aqEcRNRv0EFAXoj4,2020-04-14,1,18,31,60
ChIJfRuck4taqEcRwerPwpBtUzA,2020-04-14,1,18,40,65
ChIJgc1cinlQqEcRZj9G8EIzi64,2020-04-14,1,18,62,69
ChIJxQGg7kJbqEcRYheKklxkUUI,2020-04-14,1,18,12,43
ChIJM3heG4JaqEcRmjCpC4vMxSA,2020-04-14,1,18,36,20
ChIJ-9FayK5EqEcRl62ni0j9Apc,2020-04-14,1,18,44,29
ChIJ5dI3fdpEqEcRQti1ZbS4aMw,2020-04-14,1,18,38,58
ChIJ_Ttdo0JIqEcRMaltDiswBlM,2020-04-14,1,18,9,36
ChIJv0Xf1qhbqEcRQQ579CEkk1E,2020-04-14,1,18,65,25
ChIJabeoeF1aqEcRB0SVPuvpOYo,2020-04-14,1,18,39,76
ChIJqS9Gvb1bqEcRDhU9xHF_cRM,2020-04-14,1,18,43,31
ChIJDcpJ2-ZaqEcRjR96gBVzoGU,2020-04-14,1,18,42,40
ChIJtTVtGR1bqEcRVv7VrI_KDRY,2020-04-14,1,18,43,42
ChIJP5SHtUlaqEcR3iHLbC_D8OM,2020-04-14,1,18,45,79
ChIJU1WLrV5aqEcRf1hWovAghiU,2020-04-14,1,18,60,56
ChIJpx64TR1bqEcRczSaxeoT3AU,2020-04-14,1,18,48,39
ChIJT579GKlbqEcRPjkAbtl9ZNE,2020-04-14,1,18,38,29
ChIJMTeyn_NaqEcRc-Z1bs1HpoU,2020-04-14,1,18,42,61
ChIJISeBs0RaqEcROJryEBvBo-o,2020-04-14,1,18,39,42
ChIJR1xgFt1aqEcRXMm0rLvC8gQ,2020-04-14,1,18,41,44
ChIJI-rBIJZbqEcRHSEZ0bdrYz4,2020-04-14,1,18,57,39
ChIJeVklga5bqEcRCgslUAwPLE0,2020-04-14,1,18,42,51
ChIJDa59WGBaqEcROdjjFopjXhg,2020-04-14,1,18,33,59
ChIJbcJASBhbqEcRnVyAGBVO2Mg,2020-04-14,1,18,47,46
ChIJCwhHdudaqEcRWcSLisf1h04,2020-04-14,1,18,21,34
ChIJKYerNv5aqEcRVY2ZkR3JWPo,2020-04-14,1,18,38,61
ChIJhVNcFL9bqEcRWUwsltelyaI,2020-04-14,1,18,56,51
ChIJ_fWIS85aqEcR6uGAoNAyC4o,2020-04-14,1,18,54,11
ChIJh_3gxwJFqEcRjkpG2Lx2bDs,2020-04-14,1,18,42,32
ChIJOy9AaTpFqEcRbZZjxXi0Kjg,2020-04-14,1,18,41,30
ChIJjbhErClFqEcRZDU_rl_9AeE,2020-04-14,1,18,51,19
ChIJk8huicxaqEcRj2IgHkRglEY,2020-04-14,1,18,38,54
ChIJVVAu4StbqEcRZPfKfQyjfFY,2020-04-14,1,18,40,43
ChIJcbq9LChFqEcRZtPq_0v6e_c,2020-04-14,1,18,30,65
ChIJR33cPcRaqEcRn32Jkt4NsVY,2020-04-14,1,18,39,48
ChIJqRg0hipFqEcRw6JtKCO5nT8,2020-04-14,1,18,45,45
ChIJu1REsLRaqEcRcxyDDW7Q9nk,2020-04-14,1,18,57,58
ChIJtQZUlDRFqEcR_fC3OQLnb8E,2020-04-14,1,18,55,50
ChIJU68WHitFqEcRgLkDEdZuzY8,2020-04-14,1,18,59,40
ChIJ4-vJWi9QqEcRm8BI0Ko8r6I,2020-04-14,1,18,51,63
ChIJhdxAV9NEqEcRMzRKwk6bnNo,2020-04-14,1,18,43,51
ChIJ_bG5O4BZqEcRaxKuQcrsbGc,2020-04-14,1,18,69,35
ChIJbSNQufBbqEcRsQcgNqoLVOM,2020-04-14,1,18,22,57
ChIJ1TopexpfqEcRit4WoTtQf6U,2020-04-14,1,18,9,27
ChIJH4rbJzhaqEcRK3JAHNj8UH0,2020-04-14,1,18,38,11
ChIJKaMJZllbqEcRbVC6I9ppD3A,2020-04-14,1,18,43,31
ChIJc1aq0AlaqEcRh7zLpWv7UgQ,2020-04-14,1,18,45,46
ChIJFTmH79NbqEcR94ApaitX_fo,2020-04-14,1,18,86,58
ChIJuYuJTDNaqEcRhxRnvFnMKT8,2020-04-14,1,18,50,59
ChIJSzfVNTpaqEcRXjISA93_KBA,2020-04-14,1,18,47,54
ChIJn31ATatYqEcRZQzTr6CGYp8,2020-04-14,1,18,46,35
ChIJRetFTZdbqEcRaf4BhB0EM8I,2020-04-14,1,18,47,38
ChIJ53OY43FaqEcR2EGRh57Vx_M,2020-04-14,1,18,18,48
ChIJT5bmxDBZqEcRGpmVsduUkEE,2020-04-14,1,18,38,63
ChIJdWug0ZFZqEcRsllOAM0vD8M,2020-04-14,1,18,46,7
ChIJjZtDvllZqEcRPmkcPR1fK-s,2020-04-14,1,18,43,43
ChIJpco6005ZqEcRwT8knSU9L2g,2020-04-14,1,18,53,49
ChIJn9bPwWBZqEcRB7lDvoZ_uaM,2020-04-14,1,18,59,54
ChIJyeIoG-xbqEcR9_smEVvMpm4,2020-04-14,1,18,40,38
ChIJU_An5XhfqEcRr1uGzWnZ2A0,2020-04-14,1,18,30,45
ChIJGcCVyIP2qEcRkzkbrs9XHrg,2020-04-14,1,18,27,34
ChIJxRBcgdr1qEcRT0_bDetI9Is,2020-04-14,1,18,14,37
ChIJ-Xb55qP2qEcR4c-m6EUBiuU,2020-04-14,1,18,17,42
ChIJ_W_jtvH1qEcROU8Wodim5Lw,2020-04-14,1,18,34,54
ChIJNYkcziNfqEcRXfz4j97Go6Y,2020-04-14,1,18,60,45
ChIJ_VncAWP2qEcRMOmfEKxfjvQ,2020-04-14,1,18,72,65
ChIJW7xY54r1qEcRInkLfgpBHFU,2020-04-14,1,18,34,37
ChIJi43HwF9fqEcRY5AlOEG4esI,2020-04-14,1,18,30,49
ChIJYeXPUmlfqEcRxsXR3xIrOX0,2020-04-14,1,18,9,55
ChIJMX_QUon1qEcRNXrC_fOQQLY,2020-04-14,1,18,32,45
ChIJx95fzc31qEcRyn35J9g0KTM,2020-04-14,1,18,36,74
ChIJ2fOF5nhfqEcRpqTaG2KS-jE,2020-04-14,1,18,39,48
ChIJC0RQpz9fqEcR8uM2UYLUcq8,2020-04-14,1,18,46,44
ChIJX8vM9lxfqEcR5rcmCrq0wB8,2020-04-14,1,18,59,47
ChIJ_7pRkNr1qEcRBw_8htppJBA,2020-04-14,1,18,37,71
ChIJA9qFm0lfqEcRLU0aIdOkvg0,2020-04-14,1,18,24,63
ChIJNcK2A8BfqEcRRW9cOoFu8sw,2020-04-14,1,18,39,62
ChIJszD-6D1fqEcRzmFXNmbQOlI,2020-04-14,1,18,61,42
ChIJh7oME1NZqEcRmQNiWxk0IFQ,2020-04-14,1,18,46,52
ChIJi36xID1fqEcRbk_8aCswWeU,2020-04-14,1,18,45,54
ChIJ8_SOld31qEcR4eF-XC-1kik,2020-04-14,1,18,31,54
ChIJkQXH1hFfqEcRvOs4dS8s07s,2020-04-14,1,18,31,44
ChIJCQThiBZfqEcRng7EjLePCIo,2020-04-14,1,18,45,66
ChIJ6RAZE-_1qEcR-9gegoAEQrQ,2020-04-14,1,18,63,66
ChIJF6MNLGlfqEcR8yhZ70EW_Ns,2020-04-14,1,18,47,33
ChIJ1deWK2ZQqEcR7iiuf3wwW4o,2020-04-14,1,18,150,25
ChIJ9bKlikBQqEcRJIPWSwCZzFo,2020-04-14,1,18,43,58
ChIJ_w_XMBFQqEcRcE7IT-rcsE0,2020-04-14,1,18,26,32
ChIJuWuPPFtQqEcR0NZmaNK5dnI,2020-04-14,1,18,39,40
ChIJ8at7fUZQqEcR_ImBlmw6pzw,2020-04-14,1,18,36,55
ChIJ0xu4qgNQqEcRZan65Aqb_1U,2020-04-14,1,18,63,39
ChIJ67nZqgdQqEcRbEouF6QOu8Q,2020-04-14,1,18,50,36
ChIJffsvhkdQqEcR_sR5IKowM3M,2020-04-14,1,18,42,56
ChIJ-aCIwzxQqEcRNCja04QzZYk,2020-04-14,1,18,30,63
ChIJYZCGP2pQqEcRrwimFQgGHsE,2020-04-14,1,18,58,56
ChIJtzpdgBNQqEcRRA6--5MPMr8,2020-04-14,1,18,45,61
ChIJtzpdgBNQqEcRrmqL3jZghiU,2020-04-14,1,18,44,57
ChIJQ7LUPVZQqEcRnyhs_9iweFw,2020-04-14,1,18,51,73
ChIJb55IGVBQqEcRa17Tj6ZIo78,2020-04-14,1,18,34,77
ChIJm9ZARUNQqEcRwUFLxajUslw,2020-04-14,1,18,36,67
ChIJM_OBXEBQqEcR-JTTMJb7fWw,2020-04-14,1,18,63,61
ChIJ1RYG6kBQqEcRYe6Jssg86fw,2020-04-14,1,18,64,32
ChIJ0058tWtQqEcR4Cz5TftZmns,2020-04-14,1,18,31,56
ChIJL_YdnXxPqEcR4kOSqboJH1E,2020-04-14,1,18,11,59
ChIJARYRWfxPqEcRnm5wyrVFaKg,2020-04-14,1,18,23,62
ChIJ65nY9-hPqEcRi3G7rJmOiYg,2020-04-14,1,18,81,27
ChIJZbv48OJPqEcRMaj_ooV726k,2020-04-14,1,18,37,44
ChIJfV1jLJBPqEcRUDDgrKffSsA,2020-04-14,1,18,65,53
ChIJtWjXZANQqEcR1G3Qdl3feBM,2020-04-14,1,18,59,51
ChIJ48aryqpaqEcRK7-bOv4eZR8,2020-04-14,1,18,81,39
ChIJezRDTlBFqEcRHM9RPn8WxIg,2020-04-14,1,18,72,15
ChIJB3zXilZFqEcRMpQxyuQPWiU,2020-04-14,1,18,50,43
ChIJIUz0B2dFqEcR0vqqX3GwXQU,2020-04-14,1,18,42,52
ChIJzQBl11BFqEcRgVZRo-LPVpA,2020-04-14,1,18,50,49
ChIJ2cl0s41PqEcRIdy2U0AVt1k,2020-04-14,1,18,59,45
ChIJ6fiU4pFPqEcRJuJvpoLYHXg,2020-04-14,1,18,58,59
ChIJhSKCEVBFqEcRODyna7zl4og,2020-04-14,1,18,21,30
ChIJhSKCEVBFqEcRczpVmKNZA3U,2020-04-14,1,18,59,49
ChIJ-ydz71BFqEcRU0pA4Q2yQ1k,2020-04-14,1,18,47,63
ChIJ8TU-IyBQqEcRCMTf9YiyYfs,2020-04-14,1,18,46,68
ChIJc2MRUyJQqEcRiPxnSUA6puM,2020-04-14,1,18,47,68
ChIJkcdpm_BPqEcRHgKkV9zfqlc,2020-04-14,1,18,47,73
ChIJ8YLvboZPqEcRY4MT2iR5QhI,2020-04-14,1,18,51,61
ChIJvynjj_9PqEcRoaDfDpDBFqw,2020-04-14,1,18,97,67
ChIJMeVOn2FEqEcR9UfER-rCn1Y,2020-04-14,1,18,38,32
ChIJxZtco0NFqEcR7jayoz68BbQ,2020-04-14,1,18,73,26
ChIJFXbAIYNFqEcRvCfLI5ziWbw,2020-04-14,1,18,46,52
ChIJ1eLre-5FqEcR7DY7-JbKyzY,2020-04-14,1,18,39,67
ChIJIzOTDzpFqEcRta7cObJMCLU,2020-04-14,1,18,64,30
ChIJr8trV_3Kc0ERbtcQvONtghs,2020-04-14,1,18,76,47
ChIJFd56HQNFqEcRDW3DHrW73VA,2020-04-14,1,18,32,22
ChIJqeA-9UhFqEcRMlMdbl7PLNE,2020-04-14,1,18,26,30
ChIJAwdY2B5FqEcR_MhgTsqXUns,2020-04-14,1,18,43,42
ChIJ-5U5gSNFqEcRVZyTWCaQiPQ,2020-04-14,1,18,27,50
ChIJJ97NRj9FqEcR3VMHLlvWgME,2020-04-14,1,18,56,65
ChIJNT4-cEVFqEcRGsA7KJewwsA,2020-04-14,1,18,51,72
ChIJJQO-lRBFqEcR8t6SRtoQxDA,2020-04-14,1,18,38,47
ChIJK6wQDN5EqEcRjBKwH_Lgvns,2020-04-14,1,18,38,29
ChIJtzpdgBNQqEcRvtuiujlDkAA,2020-04-14,1,18,41,30
ChIJZ4JklOFEqEcR4iDDCgoK5mg,2020-04-14,1,18,58,32
ChIJ9StWibFaqEcRVCc_agFcEug,2020-04-14,1,18,53,58
ChIJv2itN0dFqEcR-IOEEbx5cGk,2020-04-14,1,18,40,61
ChIJqzqlrGhFqEcRyAb-HNm1fr0,2020-04-14,1,18,24,59
ChIJKaSEvOtFqEcRSo7LX6flajE,2020-04-14,1,18,20,57
ChIJc-_rrBJPqEcRm8sG5UarTXw,2020-04-14,1,18,34,51
ChIJG7SJVL9BqEcRDi1SDWzlmJ0,2020-04-14,1,18,40,25
ChIJtfdUhLFIqEcRmg-JAt5Pkig,2020-04-14,1,18,23,41
ChIJQWSEVahFqEcRUdDYMWs6qBc,2020-04-14,1,18,53,39
ChIJJ9Mxd-5EqEcROWSm1Um3Rmw,2020-04-14,1,18,56,46
ChIJhyRlrQNFqEcRE6EeyuaMPR8,2020-04-14,1,18,47,45
ChIJqRg0hipFqEcR4coV84mv7YY,2020-04-14,1,18,32,51
ChIJl6MR8O1EqEcRWuE8rdsOf1E,2020-04-14,1,18,38,37
ChIJLRs66aJFqEcRaXv8bkK6YrM,2020-04-14,1,18,57,32
ChIJ0Tdd7DlGqEcRX1jMdbXwPfQ,2020-04-14,1,18,47,29
ChIJ6wlsi_BDqEcRO_wFnO1w200,2020-04-14,1,18,30,59
ChIJJ-9DaNtEqEcRDgvtbLjvpS8,2020-04-14,1,18,66,20
ChIJxy_jmVdEqEcRJpLbL6JenuI,2020-04-14,1,18,51,45
ChIJu5FrJGFEqEcRUifx_q1aCO0,2020-04-14,1,18,43,42
ChIJtzpdgBNQqEcRhmE6IMOkjVQ,2020-04-14,1,18,44,49
ChIJ4XkRFaxFqEcRzWDSSr_KQGQ,2020-04-14,1,18,49,29
ChIJB50zd6NFqEcRKOQo8c0MNWg,2020-04-14,1,18,32,46
ChIJSz8nA4pEqEcR2bFUxWAm57k,2020-04-14,1,18,39,31
ChIJtUZRqKhFqEcRH3ziy7SgobU,2020-04-14,1,18,37,59
ChIJ4UJyP_lEqEcRA7epwJHHrC0,2020-04-14,1,18,57,51
ChIJB8rivPlEqEcR_TNBlcjb4Io,2020-04-14,1,18,31,64
ChIJK6_bmldEqEcRVl3svXlOiXQ,2020-04-14,1,18,59,44
ChIJ6WT1t4tEqEcRbX1c-179kXM,2020-04-14,1,18,63,59
ChIJAz2kfHxIqEcR3qG-gjTCUAk,2020-04-14,1,18,28,62
ChIJA-4A7rZIqEcRzhKq_xlfb1U,2020-04-14,1,18,36,63
ChIJWVbXxhhPqEcR3OZE5GXI9I4,2020-04-14,1,18,72,17
ChIJmxgdrAVPqEcR4e9ma84nvJw,2020-04-14,1,18,30,45
ChIJy_0kqoBPqEcRLk3elzF5_bU,2020-04-14,1,18,58,68
ChIJXegZbKpPqEcRH_6fwWVkRn4,2020-04-14,1,18,55,46
ChIJXT0YorpPqEcROmv4dJ5H3Rs,2020-04-14,1,18,76,81
ChIJw2uEiAhPqEcRrJlIl8YLy6A,2020-04-14,1,18,69,63
ChIJcXJPCAFPqEcR81AA0ArjUsI,2020-04-14,1,18,64,40
ChIJDxxYEUZPqEcR2ONbra6fM8s,2020-04-14,1,18,48,64
ChIJaTrrpkhPqEcRkZAqv6MpfQM,2020-04-14,1,18,47,59
ChIJryXWrj9PqEcRDmApDKWaYSE,2020-04-14,1,18,34,44
ChIJH8BfBrFIqEcR6IM2yVe6xxU,2020-04-14,1,18,28,34
ChIJudXH2blIqEcRmT00a20Cp0U,2020-04-14,1,18,48,73
ChIJ-aCIwzxQqEcRYE86ro7WSgA,2020-04-14,1,18,54,46
ChIJC3I9GK9IqEcRWtudiw5ClGQ,2020-04-14,1,18,33,59
ChIJZaGy38tIqEcR-LI3XNQRdsk,2020-04-14,1,18,50,51
ChIJveNZPK9IqEcRX-u3HmPwznQ,2020-04-14,1,18,27,56
ChIJlZOoI5hIqEcRIEEBNZCiSec,2020-04-14,1,18,38,36
ChIJkQM0smtJqEcRZNm_8NBS0Og,2020-04-14,1,18,30,40
ChIJ5QaZ9CpGqEcR-DDN8v4-aHU,2020-04-14,1,18,41,76
ChIJiRj-TL9IqEcRohcJ1cde5uU,2020-04-14,1,18,43,50
ChIJmzkTwKdIqEcRGoxPRUOQ-Nk,2020-04-14,1,18,52,55
ChIJV_UQHZhIqEcR90oBmpLLl9U,2020-04-14,1,18,33,36
ChIJTTjUZixGqEcR3d8NktmBFwY,2020-04-14,1,18,51,62
ChIJMzClF5hIqEcRP4PEvHNAWrE,2020-04-14,1,18,39,59
ChIJZQkTUtJHqEcR_GsLJ4X4bYw,2020-04-14,1,18,43,0
ChIJJ1Ro8Q9GqEcRMgZIQTsOxXY,2020-04-14,1,18,89,25
ChIJaUOqddVHqEcRouZbBLXSNIk,2020-04-14,1,18,61,63
ChIJbz9HeHtIqEcR7PHkvNcC41Q,2020-04-14,1,18,29,67
ChIJvy8smp5JqEcR1q9E_NoeuCE,2020-04-14,1,18,38,48
ChIJ_9VwEWhIqEcRQHWvUXhBRC4,2020-04-14,1,18,38,56
ChIJURAbFSRHqEcR7i9-0ioQuTY,2020-04-14,1,18,21,24
ChIJ_066YClHqEcRvlt1l-y9I4I,2020-04-14,1,18,55,33
ChIJmYQidNlFqEcR4gm6kpcdi5U,2020-04-14,1,18,51,50
ChIJfySybuhHqEcRZp1WxNaJQ4I,2020-04-14,1,18,51,52
ChIJI_QmveZHqEcRA2cp_utf490,2020-04-14,1,18,35,45
ChIJrejxiJZHqEcROJ67U_DCoO0,2020-04-14,1,18,50,53
ChIJG5yycZVHqEcRTMyJlUgZJs8,2020-04-14,1,18,57,40
ChIJqxh39vhGqEcRnYbmOU3stzs,2020-04-14,1,18,61,47
ChIJV3ntKy1GqEcRUz-krlO7nVo,2020-04-14,1,18,52,37
ChIJ0VHVc4JaqEcRtmWxUYfz1mU,2020-04-14,1,18,73,72
ChIJl8xFDtRHqEcRPCXzrFC28nA,2020-04-14,1,18,76,57
ChIJgdgznJtHqEcRgDSwB2YgYjE,2020-04-14,1,18,60,60
ChIJrynLlKlHqEcRyhjHVI3Qj58,2020-04-14,1,18,65,65
ChIJmaqQ0r9HqEcR_AiDAcwJJkM,2020-04-14,1,18,20,53
ChIJgXTOduxHqEcRHNYS4Q8ueck,2020-04-14,1,18,51,49
ChIJ-YZ5iOVHqEcReN2A6KfMZGM,2020-04-14,1,18,59,47
ChIJD_bZ2NJHqEcRS5d3-4yjPtA,2020-04-14,1,18,69,26
ChIJw1g8cHhIqEcREVCvw8kM3PE,2020-04-14,1,18,38,59
ChIJFdq4skJIqEcRZwDOnP4W9ZQ,2020-04-14,1,18,15,37
ChIJr3mVVilGqEcRYca_R1MOO9A,2020-04-14,1,18,1,68
ChIJT8zJZXJGqEcRADoKdrGDruY,2020-04-14,1,18,15,21
ChIJmSrX0ZJJqEcRUwnB5f0XJ5U,2020-04-14,1,18,42,28
ChIJ07uLX0NHqEcRAGJs2FJ9nyI,2020-04-14,1,18,89,52
ChIJQxfKV-NGqEcREm69fw34GKs,2020-04-14,1,18,5,45
ChIJwwl2wAVIqEcR_uCqc7uEa3A,2020-04-14,1,18,5,40
ChIJ1wKWygpIqEcR7W5j95EyrXE,2020-04-14,1,18,30,68
ChIJq_oGFaNHqEcRUop5D-8BJXU,2020-04-14,1,18,40,15
ChIJEzG2mWhJqEcR5GfSGyVaXt0,2020-04-14,1,18,37,65
ChIJHTaX7thIqEcR718RkUVaUdE,2020-04-14,1,18,40,38
ChIJvQ2hZSpJqEcRh6jwntPDF8I,2020-04-14,1,18,51,62
ChIJLYb4eNdIqEcRBb45OzO9ldk,2020-04-14,1,18,45,62
ChIJd13WbNdIqEcRXpwdLf5RIrs,2020-04-14,1,18,58,57
ChIJ2VvBrhxJqEcRhdlu9vrDnB4,2020-04-14,1,18,34,52
ChIJZR6bL1BJqEcRDWMaI5u0U7o,2020-04-14,1,18,16,54
ChIJZ_ldzuM3qEcRp4iGzZkK8nU,2020-04-14,1,18,28,46
ChIJAY6ObzY5qEcRQ-lQp9GCkPM,2020-04-14,1,18,26,39
ChIJ004pjuA3qEcR6zZqfrdhAD8,2020-04-14,1,18,41,48
ChIJB-BGcmtIqEcRaLuRPfQ2UIw,2020-04-14,1,18,52,31
ChIJVVVVVSU4qEcR2wzgYnOr5wE,2020-04-14,1,18,37,53
ChIJzb3LGCFIqEcRi94Ju0xvL_k,2020-04-14,1,18,50,52
ChIJcWBvEDI4qEcROZFWKY6aBf4,2020-04-14,1,18,60,34
ChIJ06cofOE3qEcRKAGPrXGK-Sk,2020-04-14,1,18,39,58
ChIJNaynAe1JqEcRZrSyZB85n_Y,2020-04-14,1,18,43,60
ChIJr5_JgkJIqEcRY8Kky7BjZVc,2020-04-14,1,18,29,70
ChIJtX4NVmpJqEcRE9X0z1yUEpI,2020-04-14,1,18,35,26
ChIJS5tujeU2qEcRqLzqK_iIQDs,2020-04-14,1,18,17,24
ChIJT0zfXF9JqEcRkAWLGtFAlEQ,2020-04-14,1,18,52,33
ChIJz9AnHrhJqEcRaeE2JC8JhzY,2020-04-14,1,18,54,30
ChIJk7rA1LVJqEcRhuhDW3MmU1k,2020-04-14,1,18,43,48
ChIJw-Ptcfc2qEcRqhVXnIi_jKs,2020-04-14,1,18,31,44
ChIJ16dwem43qEcRTICJPaupa2A,2020-04-14,1,18,35,53
ChIJcWBvEDI4qEcRuRZxW72AJk4,2020-04-14,1,18,61,41
ChIJz0VVhhc0qEcRXtgp0be1pYU,2020-04-14,1,18,37,38
ChIJ2UCWMbowqEcRPQdQZw1xDEA,2020-04-14,1,18,27,34
ChIJWelHNKE2qEcRUzCHkasndgI,2020-04-14,1,18,43,43
ChIJ93vbyLBLqEcRd1J8Q03m_IM,2020-04-14,1,18,16,26
ChIJIxct0I0xqEcR5QvXboa9Jm8,2020-04-14,1,18,45,55
ChIJ0ZoHohExqEcRE0GaM0UeB_Y,2020-04-14,1,18,9,51
ChIJP3GT6BAxqEcRzT1bSjSxWWA,2020-04-14,1,18,29,52
ChIJl8X8Jt4xqEcREgDDpueha1Y,2020-04-14,1,18,39,41
ChIJDVLXbdEwqEcRZmEq7SYk-fw,2020-04-14,1,18,63,36
ChIJa8zIeqQwqEcRRAJ75Al4sFI,2020-04-14,1,18,21,33
ChIJdxCZv9EwqEcRjDLm0gpuIRw,2020-04-14,1,18,50,44
ChIJ9RGsaqAwqEcRHL3cTHlGoD8,2020-04-14,1,18,30,40
ChIJH8Rd0NMwqEcR40IqJSwBrCk,2020-04-14,1,18,44,44
ChIJpVv8QtEwqEcRuM1BdfcWUGE,2020-04-14,1,18,27,41
ChIJmXi_qjAxqEcRBceo02OovSU,2020-04-14,1,18,38,32
ChIJPeWKQgs6qEcR70iDJG5MHJY,2020-04-14,1,18,29,34
ChIJq04C_aMwqEcRABe9Sxtqz_0,2020-04-14,1,18,36,58
ChIJu2tyV2hHqEcRtFr5Hbig3vc,2020-04-14,1,18,38,22
ChIJdY9O3P04qEcRJbAnfvgKv3U,2020-04-14,1,18,43,57
ChIJyyrnDf04qEcRwSZ03f7ob2A,2020-04-14,1,18,61,30
ChIJ_U5ait4-qEcRUMaJGNJ8ONY,2020-04-14,1,18,68,36
ChIJxwMYs5k-qEcRyeM99WQUomk,2020-04-14,1,18,43,26
ChIJh56-csM-qEcRfxwVZnk4cRg,2020-04-14,1,18,41,53
ChIJfRl1kjE_qEcR49ZFwNXLcfc,2020-04-14,1,18,48,67
ChIJrW3PG7o4qEcRW9x6QKx5xqk,2020-04-14,1,18,35,44
ChIJLZrZQew4qEcRxo9d7cqg4ws,2020-04-14,1,18,42,73
ChIJNR5X1uk4qEcRA9lm4g10i_c,2020-04-14,1,18,40,46
ChIJge3ztRw_qEcRh3Xcpp-z690,2020-04-14,1,18,49,42
ChIJ8yBgfdk4qEcR0mu8NePY7gw,2020-04-14,1,18,37,38
ChIJ94gkkENHqEcRnV8-JSZYKwE,2020-04-14,1,18,22,44
ChIJ-4mL8dU4qEcRlCvwkzaZ32M,2020-04-14,1,18,32,58
